ID,TARGET
11995,0.1073024624119678
11996,0.10745827865899693
11997,0.1073024624119678
11998,0.1073024624119678
11999,0.1073024624119678
12000,0.1073024624119678
12001,0.09382953806875494
12002,0.0868073552071794
12003,0.08484984263487597
12004,0.08289358494067856
12005,0.08289358494067856
12006,0.09455894666933556
12007,0.12215871579303317
12008,0.12228618694911489
12009,0.26759139972480417
12010,0.19700180109570536
12011,0.44541487346933784
12012,0.6403632114404472
12013,0.6547017238489186
12014,0.6144804797994534
12015,0.46994921199902767
12016,0.1455827971631779
12017,0.1579928009676188
12018,0.15747227646579146
12019,0.09697027072126783
12020,0.09505739006888936
12021,0.09501135571633534
12022,0.09501135571633534
12023,0.09501135571633534
12024,0.09501135571633534
12025,0.08332858544530161
12961,0.0769736511820979
12962,0.07892990887629532
12963,0.07892990887629532
12964,0.07686121197688771
12965,0.07758754446402022
12966,0.07478816929760597
12967,0.11441197063319374
12968,0.12299532734033113
12969,0.10975085196113263
12970,0.2549759585826417
12971,0.3228514433025733
12972,0.3413768950620147
12973,0.33933081896881184
12974,0.32251126631956345
12975,0.2490594834820687
12976,0.10996125806441308
12977,0.1245784438061796
12978,0.12938622323283203
12979,0.09359477044814586
12980,0.09358787526516296
12981,0.09654424977343087
12982,0.09128334901694803
12983,0.09481778498579567
12984,0.090295605746398
12985,0.08470403217969417
12986,0.08274777448549678
12987,0.08261717145143015
12988,0.07519511114629537
12989,0.08261717145143015
12990,0.0828297922018765
12991,0.11222370116460402
12992,0.10775877308015284
12993,0.10577206840734038
12994,0.2351001635994158
12995,0.1512589790582911
12996,0.18489698633844515
12997,0.18617187868678603
12998,0.18945877532670363
12999,0.23003095720480154
13000,0.11295747518525072
13001,0.12183095489178475
13002,0.12921610373501052
13003,0.09118512157215236
13004,0.0967103990577382
13005,0.09309063536564223
13006,0.09309063536564223
13007,0.09144196504465923
13008,0.09663600765035653
13009,0.08328009936120867
13010,0.08340427247430204
13011,0.0813235837789259
13012,0.08330881001516367
13013,0.08327984147312333
13014,0.08375890714193147
13015,0.11550332353262684
13016,0.12245737146498255
13017,0.12339196054491097
13018,0.25493413285729494
13019,0.1955313365262714
13020,0.2040130642913667
13021,0.1812241003594083
13022,0.3375888514183114
13023,0.1593639985639955
13024,0.10602810983446247
13025,0.13058712054386348
13026,0.13996342243012203
13027,0.1037281559817342
13028,0.096688627454327
13029,0.09137100461226867
13030,0.09114549743347525
13031,0.08936168976781168
13032,0.09328133164087422
13033,0.08077387937317385
13034,0.07881736379089109
13035,0.07335181906803906
13036,0.08077387937317385
13037,0.0807736214850885
13038,0.0807736214850885
13039,0.10084129474175503
13040,0.10524591290587633
13041,0.10589792045162855
13042,0.229763363753936
13043,0.30993818263075884
13044,0.3223850699813881
13045,0.2117903069439824
13046,0.20100232325261216
13047,0.1561079251002606
13048,0.11340884290926083
13049,0.12105748315445126
13050,0.12680559987353524
13051,0.08653801549520573
13052,0.09309124286489481
13053,0.09663661514960911
13054,0.09485725273011766
13055,0.09663661514960911
13056,0.0947073798729317
13057,0.08083371605557389
13058,0.0806776419204594
13059,0.08051894503693058
13060,0.0806776419204594
13061,0.08263559050973188
13062,0.08459212470249501
13063,0.1187311832753929
13064,0.126229353798705
13065,0.11908830775943395
13066,0.2388666855518732
13067,0.3029368800300639
13068,0.24682863190503646
13069,0.1779680984462509
13070,0.17970411330166805
13071,0.15114498587796865
13072,0.11786691725235404
13073,0.12539252470833065
13074,0.1276370975266872
13075,0.09366075194582545
13076,0.0944554373706623
13077,0.09232519960057932
13078,0.09636919936221902
13079,0.09794937450825474
13080,0.0957796147244327
13081,0.08414309924037347
13082,0.07840905071514107
13083,0.0776436601469591
13084,0.0793867350210426
13085,0.07943125261944518
13086,0.07940894662938291
13087,0.10925343659136826
13088,0.11529946855114621
13089,0.11557430945480203
13090,0.24125248532995652
13091,0.3054874862465226
13092,0.2113333066583115
13093,0.21576560392404645
13094,0.3143171356131083
13095,0.14198251731472566
13096,0.1262984645157294
13097,0.13520528200653026
13098,0.13864979236685834
13099,0.09755558518462198
13100,0.09455128712733683
13101,0.09109527572283445
13102,0.09114549743347525
13103,0.09131794746200911
13104,0.09131794746200911
13105,0.07117707699275377
13106,0.07256281844684781
13107,0.07243838744566909
13108,0.07278130282793567
13109,0.07335181906803906
13110,0.07335181906803906
13111,0.09809852468075388
13112,0.1079772574612407
13113,0.10565534214504135
13114,0.2297215380285892
13115,0.16062552084420328
13116,0.33310221819645036
13117,0.21479487860848911
13118,0.2160416691314476
13119,0.22443744040492158
13120,0.09495790907530774
13121,0.13712599235387096
13122,0.14214676676800964
13123,0.10142212736918406
13124,0.09466106902181196
13125,0.09331876795149005
13126,0.09454586350162444
13127,0.09260366203739831
13128,0.09275197826083202
13129,0.07876853254899911
13153,0.07243812955758375
13154,0.0724670980996241
13155,0.07282658478535409
13156,0.0730541856431909
13157,0.07260810040426623
13158,0.06811570458008581
13159,0.09545635224215747
13160,0.10273832880278917
13161,0.12043741674302505
13162,0.24719746769852036
13163,0.2154173154302285
13164,0.18449244235038142
13165,0.17757415711472682
13166,0.19031692451708793
13167,0.16681875904519194
13168,0.08594074559293192
13169,0.15371198926852658
13170,0.17835734837469366
13171,0.11855470407785551
13172,0.11134428903497094
13173,0.11140244678617622
13174,0.10944571452472897
13175,0.10832369796751629
13176,0.10832369796751629
13177,0.08830067171870311
13178,0.09022670865139423
13179,0.0921604822266457
13180,0.09004590916376737
13181,0.09020070981029546
13182,0.08642375535426186
13183,0.12642305104735133
13184,0.13446547177634244
13185,0.12037463960472407
13186,0.24646765239291565
13187,0.20917224837068565
13188,0.3241055105233625
13189,0.2277099110311961
13190,0.22322858069962911
13191,0.27466515026700056
13192,0.11842799399094175
13193,0.1214916791877536
13194,0.13753368596648816
13195,0.09778040510496115
13196,0.09127463422755147
13197,0.09868931634112521
13198,0.09473096333954042
13199,0.09760331707885117
13200,0.10208120071629084
13201,0.08683820144721083
13202,0.08667892896811008
13203,0.08475733329363098
13204,0.08457994484119478
13205,0.0921582954952004
13206,0.09209101727928612
13207,0.12032876719650933
13208,0.14039405807898234
13209,0.14051727963164007
13210,0.24058213183850413
13211,0.3112095070841458
13212,0.3226783698229465
13213,0.3175502120730705
13214,0.3205152710290784
13215,0.2608367112463
13216,0.11496095454749083
13217,0.11938016465755458
13218,0.13551265027464424
13219,0.09953034435496283
13220,0.09130644219717066
13221,0.09257216865121752
13222,0.09489662429798955
13223,0.09303590217553198
13224,0.09354583020201163
13225,0.08479323995539886
13226,0.08256562151737774
13227,0.08350017846092145
13228,0.08068883565900326
13229,0.09250091882556465
13230,0.09023066377697997
13231,0.12427111604887432
13232,0.13132676125229553
13233,0.13139701448643143
13234,0.27085606059591694
13235,0.33929576745832546
13236,0.213552010908932
13237,0.20357506796480976
13238,0.24156054859974085
13239,0.12753726426329817
13240,0.07763863797589503
13241,0.1338042258549026
13242,0.14939084348383969
13243,0.0986352249798842
13244,0.09746062803289375
13245,0.10551376284860287
13246,0.10178513362893887
13247,0.10178541012750461
13248,0.10178541012750461
13249,0.08375248253823835
13250,0.0807736214850885
13251,0.08080538425782675
13252,0.08064702900954498
13253,0.0807012759012292
13254,0.0731333346869512
13255,0.10042471110220175
13256,0.10763459996705946
13257,0.10293510538782716
13258,0.22444014158321754
13259,0.29619548076387514
13260,0.31968611962577503
13261,0.3127535003322635
13262,0.313719317798279
13263,0.28613285250941717
13264,0.11681685678823253
13265,0.13244137176913098
13266,0.14872983979825316
13267,0.09081241214010834
13268,0.09096822838713747
13269,0.093357853715556
13270,0.09140024676153063
13271,0.09088475772396762
13272,0.09096822838713747
13273,0.07101999875561034
13274,0.07297625644980775
13275,0.0738319038599002
13276,0.0791863054645689
13277,0.07154782654166905
13278,0.08006742663434924
13279,0.09709099557820976
13280,0.10439102829277563
13281,0.12233748142101791
13282,0.24512642697520012
13283,0.16122598533520738
13284,0.2162759936899838
13285,0.2122687903706185
13286,0.21996764169188945
13287,0.20783121038709407
13288,0.1186557164481088
13289,0.11912574343884197
13290,0.13524189171279302
13291,0.09108593060304077
13292,0.09077834322982634
13293,0.09077834322982634
13294,0.0910208085442112
13295,0.09078556675485604
13296,0.08490487429078458
13297,0.07046612450563591
13298,0.07002804709055721
13299,0.07756558143852507
13300,0.07898144794308343
13301,0.0795218391327225
13302,0.07001965775186333
13303,0.1092536944794536
13304,0.11531704083259038
13305,0.10453798618384524
13306,0.23159111498445425
13307,0.18927986480283587
13308,0.20170568508966868
13309,0.15773683797037824
13310,0.216578266441728
13311,0.1775621427203178
13312,0.12557479864457213
13313,0.11474092549653099
13314,0.13050211607808593
13315,0.09259505555413185
13316,0.09190621653837633
13317,0.0915986291651619
13318,0.09329665760417588
13319,0.09329639971609055
13320,0.09329639971609055
13321,0.07778840870814296
13945,0.0732080951798924
13946,0.07189469930965764
13947,0.07102753201220646
13948,0.07102753201220646
13949,0.07189469930965764
13950,0.07265258985424417
13951,0.10816724497619395
13952,0.10439075179420991
13953,0.16660570892437676
13954,0.16547807997800779
13955,0.15813137483727463
13956,0.13793170541915262
13957,0.20906736103255208
13958,0.17018540558152234
13959,0.20590871851821235
13960,0.1753470263044518
13961,0.13736286435498807
13962,0.14569503697038402
13963,0.12505978816221913
13964,0.09238519869272682
13965,0.09838465456858735
13966,0.10549712906709814
13967,0.09808850333556991
13968,0.09808877983413565
13969,0.08043968629081581
13970,0.08026723626228195
13971,0.08342507274327683
13972,0.08058726098637824
13973,0.07303057645409348
13974,0.0757691751088482
13975,0.10895159806186484
13976,0.11020729479630383
13977,0.16814140299485839
13978,0.3052683079603804
13979,0.21179282068815447
13980,0.22367708795964403
13981,0.20776799856114408
13982,0.22250578287444991
13983,0.21349658358106333
13984,0.329961154610155
13985,0.12193290130860937
13986,0.12837286904992723
13987,0.11925714868409303
13988,0.09934342288320092
13989,0.09934342288320092
13990,0.09312833089366343
13991,0.0906954107085636
13992,0.09283320965096326
13993,0.08705522929205227
13994,0.08043165101665743
13995,0.08592316440475134
13996,0.07910116627206039
13997,0.07894562652359699
13998,0.07894628187837058
13999,0.11166336306254346
14000,0.12357069426921508
14001,0.2045787099028891
14002,0.19034083765506352
14003,0.2942433330944988
14004,0.4439901906816528
14005,0.13668488189589764
14006,0.15945890958802655
14007,0.12820798753842247
14008,0.133701171250583
14009,0.14095441987609936
14010,0.15471480498919754
14011,0.13260688494035297
14012,0.09570685861338896
14013,0.0944715079858835
14014,0.09570685861338896
14015,0.09570691444483011
14016,0.09799978920300358
14017,0.08974247943819096
14018,0.08585606564704078
14019,0.0819718966789134
14020,0.08796203894015717
14021,0.09025491369833065
14022,0.09010069263533457
14023,0.12696000102594285
14024,0.11169066706320523
14025,0.2065571419844661
14026,0.16312073828307422
14027,0.17926351549581715
14028,0.22323958082285714
14029,0.5004877301767479
14030,0.13074879400763806
14031,0.21048791362291153
14032,0.2184985396754838
14033,0.1285128641953966
14034,0.13996998724362592
14035,0.13300571418161833
14036,0.10174425594147579
14037,0.09933008847400457
14038,0.09560201225147205
14039,0.09560201225147205
14040,0.09933082890525989
14041,0.08538597335382674
14042,0.077829288821542
14043,0.07730892782607804
14044,0.07213558718657792
14045,0.07730834026662586
14046,0.0736040655191866
14047,0.12336914941323826
14048,0.1231966993847044
14049,0.20739228752447772
14050,0.18965724945341683
14051,0.15164203325878955
14052,0.4678951626442994
14053,0.6170591705601345
14054,0.7142059552739647
14055,0.6504733137010491
14056,0.5309836582701054
14057,0.1004063263735167
14058,0.1566396675010965
14059,0.13970382327719805
14060,0.09560247618416166
14061,0.09577605746403896
14062,0.09577618109080152
14063,0.09933008847400457
14064,0.09577590459223581
14065,0.08165688020147314
14066,0.08182960672857272
14067,0.08200337544257388
14068,0.08200349906933646
14069,0.08182933023000699
14070,0.08201016693859466
14071,0.12301403087311877
14072,0.12301403087311877
14073,0.23295628012654596
14074,0.2442886775299585
14075,0.5889182299359415
14076,0.6633950527759994
14077,0.6560497513972152
14078,0.6419394606390334
14079,0.5746048882021916
14080,0.4735571287910383
14081,0.11415971464410188
14082,0.15952651724260355
14083,0.14020708788778768
14084,0.09594988732676141
14085,0.09594850749257282
14086,0.09600156464283238
14087,0.09577605746403896
14088,0.09594850749257282
14089,0.08200503177532821
14090,0.08200377556790218
14091,0.08200377556790218
14092,0.08200503177532821
14093,0.08200365194113962
14094,0.08201607177815702
14095,0.12278746422626341
14096,0.12278718772769767
14097,0.23741225922857165
14098,0.22993792075471345
14099,0.5886178448186363
14100,0.6467546977837445
14101,0.621852535073112
14102,0.6702127470358491
14103,0.5720709902091591
14104,0.5465725516949297
14105,0.1288954172422446
14106,0.1595583026137823
14107,0.14001368644629963
14108,0.09594988732676141
14109,0.09577605746403896
14110,0.09577743729822755
14111,0.09801915473716491
14112,0.09801915473716491
14113,0.08621936841206614
15073,0.08526376411182218
15074,0.08330750641762476
15075,0.08529574223440489
15076,0.08517034747620622
15077,0.09925197566865795
15078,0.11116330789590842
15079,0.11130610079462765
15080,0.3395315170479313
15081,0.359494248231639
15082,0.2089322808486326
15083,0.16832325420733116
15084,0.14108299170916397
15085,0.18591473103269696
15086,0.372360982702489
15087,0.1319888940628979
15088,0.1345807942766925
15089,0.1387541306958206
15090,0.1674718537420226
15091,0.1555991555427329
15092,0.14053718596634865
15093,0.09679337544656186
15094,0.09674734109400784
15095,0.09619817858541888
15096,0.09844980743448163
15097,0.0811821534332349
15098,0.08097328801186637
15099,0.08398972206289082
15100,0.08203367971853787
15101,0.09830377810690347
15102,0.12205265599463522
15103,0.12257597339784045
15104,0.3250223172892825
15105,0.20052879553103878
15106,0.1604126100692869
15107,0.3769003699896433
15108,0.7260018161170221
15109,0.7855171513522575
15110,0.7665646980722068
15111,0.7645738140172277
15112,0.15142756475350494
15113,0.27967646344509506
15114,0.12200872751770886
15115,0.14512663411642035
15116,0.13869738046182048
15117,0.09476044499911142
15118,0.0947767398040091
15119,0.09763770791728389
15120,0.10281427106123488
15121,0.07606002813764398
15122,0.07134835721966337
15123,0.07256281844684781
15124,0.07077901078118425
15125,0.08945225501196857
15126,0.10793096522060135
15127,0.10614912737451453
15128,0.3253868155115163
15129,0.20713833023845488
15130,0.22164154008105935
15131,0.19007158654212353
15132,0.20506521444657153
15133,0.7559414782809712
15134,0.4484634828477174
15135,0.7271323802020118
15136,0.1480698765048402
15137,0.16613723614146
15138,0.2398985064158967
15139,0.1466894316929437
15140,0.15088387505546935
15141,0.09466245550260069
15142,0.09132202182789355
15143,0.09083765217217547
15144,0.09078761257837843
15145,0.07250529743993574
15146,0.07255533703373276
15147,0.07255533703373276
15148,0.07256256055876247
15149,0.08773173072283243
15150,0.10559872773438805
15151,0.10763353651103744
15152,0.3054874862465226
15153,0.18625271995494144
15154,0.17282680435586276
15155,0.17600342459425503
15156,0.8149635706493049
15157,0.7604905669456866
15158,0.7545771226947763
15159,0.757451466193464
15160,0.8085966076018762
15161,0.6498283435755227
15162,0.12864978040297803
15163,0.1516508240521317
15164,0.14731547675464599
15165,0.09126772575136831
15166,0.09118493038277245
15167,0.0907134790590821
15168,0.09105639444134869
15169,0.08080585749575656
15170,0.07335181906803906
15171,0.0734574136044274
15172,0.0730831129763104
15173,0.08834212922240234
15174,0.10554279393558887
15175,0.12418253398439888
15176,0.3116586231727333
15177,0.21455107068087656
15178,0.12150843104603666
15179,0.314514958373008
15180,0.7387529063920752
15181,0.7644739714485985
15182,0.7235538267600893
15183,0.7370699606507981
15184,0.7730853371614207
15185,0.491872264840961
15186,0.10612621740775165
15187,0.15335300880946373
15188,0.14022767240841427
15189,0.09151979806159227
15190,0.08951331865675405
15191,0.09455547448542362
15192,0.09653715276650784
15193,0.08059154850887522
15194,0.07859165588477351
15195,0.07879085714954176
15196,0.07316948820374043
15197,0.08775106967059321
15198,0.1028520933400668
15199,0.11656808119167696
15200,0.33535880673853596
15201,0.199427760961141
15202,0.49823754496923506
15203,0.1956587598268321
15204,0.8131159101927343
15205,0.19418143064877597
15206,0.7635694927966145
15207,0.7814292250742194
15208,0.11949136736243504
15209,0.17854356507413682
15210,0.2637999570097902
15211,0.13578330757546925
15212,0.1400166707697615
15213,0.09299052161572748
15214,0.09344155192515462
15215,0.09668015170983134
15216,0.09639511359224422
15217,0.0751451659342203
15218,0.07531761596275416
15219,0.08078341857369152
15220,0.07937790856876376
15221,0.11876785037512091
15222,0.12791194108898304
15223,0.1471817083768897
15224,0.38316202430448987
15225,0.516248891513262
15226,0.7326081657736516
15227,0.7805060614999279
15228,0.7601066194421295
15229,0.43762377531407526
15230,0.7771002305971453
15231,0.7953363372421106
15232,0.7713942799093352
15233,0.6640407035133794
15234,0.22446924704522067
15235,0.15874861245568225
15236,0.14311737354138043
15237,0.09709906455077695
15238,0.09703001302194593
15239,0.09703001302194593
15240,0.0971234296575619
15241,0.08528706842122516
15601,0.0767943072999012
15602,0.0767943072999012
15603,0.07681661328996346
15604,0.08518956302990853
15605,0.1109262821590763
15606,0.10854822567015347
15607,0.26357707656737134
15608,0.32286970284247185
15609,0.3421462762489195
15610,0.2056651418922845
15611,0.1339748687063112
15612,0.1949048067281672
15613,0.7951894620015865
15614,0.160726599447754
15615,0.1968775987375713
15616,0.8320226906952785
15617,0.7343330595377182
15618,0.19279859618487818
15619,0.14545092439578097
15620,0.15438920868636202
15621,0.12054766655814989
15622,0.09282525835667067
15623,0.09455128712733683
15624,0.09455128712733683
15625,0.0807233997744477
15626,0.07330159735739826
15627,0.07325556300484426
15628,0.09210280881333864
15629,0.10780937896428158
15630,0.1057796987042985
15631,0.30108363244141717
15632,0.3338130521413818
15633,0.19902453698786457
15634,0.22206877290335342
15635,0.1215527720775797
15636,0.2809039841449342
15637,0.7399663748499029
15638,0.7747467944444526
15639,0.7614096029812925
15640,0.7752831312080076
15641,0.46360670445214547
15642,0.556798590601734
15643,0.15488491877123509
15644,0.13800906652747588
15645,0.12641517060552399
15646,0.09282285893402095
15647,0.09506441286659491
15648,0.0951671719633645
15649,0.08332884333338696
15650,0.08332858544530161
15651,0.0832785458515046
15652,0.09925269483079288
15653,0.1261018221920142
15654,0.12627451149815305
15655,0.3632437003856227
15656,0.32236744585646276
15657,0.691874972665857
15658,0.8403487856595082
15659,0.7730997363559589
15660,0.7645435467295206
15661,0.7600380544444286
15662,0.7933012160752543
15663,0.7991351816110372
15664,0.7878502941054093
15665,0.7368761936463021
15666,0.28241975991682705
15667,0.1610375843302548
15668,0.15814988804459426
15669,0.13027543198566
15670,0.0968367524883808
15671,0.09505739006888936
15672,0.10097900495189671
15673,0.0853839346423126
15674,0.08319772452314965
15675,0.08319772452314965
15676,0.1018025805557967
15677,0.12636824318261553
15678,0.1265565945373189
15679,0.36348356555003364
15680,0.15747326438327594
15681,0.6002480723862611
15682,0.5996278954085686
15683,0.6191969285263171
15684,0.6364954125830509
15685,0.6296651748594212
15686,0.6453129996997068
15687,0.7670920512910159
15688,0.7725158657668588
15689,0.40203967275863023
15690,0.26764093018903073
15691,0.14864243567712182
15692,0.14401833880053205
15693,0.11653997139037442
15694,0.091357413644307
15695,0.08905975044269022
15696,0.09092259150127167
15697,0.0851542401054324
15698,0.08515398221734706
15699,0.0851542401054324
15700,0.10655906949850615
15701,0.12815344264634793
15702,0.128306698623004
15703,0.35348685029982163
15704,0.37138539872223125
15705,0.2179814647591279
15706,0.23049029709372093
15707,0.12881127018788485
15708,0.5943301283870577
15709,0.5917585202434836
15710,0.5149216080039956
15711,0.635039618389441
15712,0.27333595652485443
15713,0.1626565197896537
15714,0.08209427833401778
15715,0.1465183194257657
15716,0.14610796099190143
15717,0.12619781770848362
15718,0.09338074108387845
15719,0.0934234627709238
15720,0.0934234627709238
15721,0.07900430028367701
15722,0.07755641710625516
15723,0.07693586127235476
15724,0.09237947886135235
15725,0.10846342302831602
15726,0.1257695759322887
15727,0.3294100677115743
15728,0.3547620178174082
15729,0.21037547707634147
15730,0.6353907263710372
15731,0.35174366509217586
15732,0.6582334785792705
15733,0.17651985346107743
15734,0.653882170136214
15735,0.6470571872146533
15736,0.1799439997351994
15737,0.2967189244524831
15738,0.12627019785466354
15739,0.1490003564238594
15740,0.1484192388565363
15741,0.13512406454080708
15742,0.09229727746610474
15743,0.09439007094965172
15744,0.09439007094965172
15745,0.07927240841409736
15746,0.08017845965167437
15747,0.08017873615024008
15748,0.09825199999521449
15749,0.12283981284894824
15750,0.12157465268523314
15751,0.3413208363071331
15752,0.15452781156835452
15753,0.41530070481877196
15754,0.6386512280324881
15755,0.6674476178119844
15756,0.6478061939134956
15757,0.651627139557201
15758,0.6445748163245285
15759,0.6902734610694672
15760,0.28620349124636113
15761,0.12165563196996729
15762,0.25367381118577614
15763,0.1444129290729336
15764,0.14299074008962015
15765,0.13731787883593577
15766,0.09255371682532325
15767,0.09277922400411667
15768,0.0927261668538571
15769,0.07854865769916242
16585,0.08267952320732232
16586,0.09260081416849114
16587,0.11870540290818671
16588,0.12611949816042048
16589,0.1319169691753751
16590,0.3167720866190248
16591,0.37215916799454685
16592,0.24755689300282505
16593,0.6124641086915862
16594,0.5825421318012831
16595,0.41544459307719384
16596,0.19438516090687813
16597,0.24684425407400035
16598,0.36228761354220856
16599,0.13321013106696675
16600,0.16140193280473372
16601,0.11065350436010321
16602,0.15767742932902704
16603,0.1022562867864393
16604,0.17957891880538546
16605,0.18533504554154726
16606,0.17822335597306055
16607,0.14883642108860565
16608,0.11276306698309371
16609,0.09861895255486461
16610,0.09427364823772712
16611,0.11678038290531668
16612,0.12625570029044317
16613,0.1263236192386107
16614,0.34462100221956576
16615,0.20933134139158266
16616,0.5784016402213956
16617,0.6156642698583463
16618,0.6156642698583463
16619,0.5876528502017176
16620,0.6167702960249476
16621,0.7182238596195514
16622,0.6888405909997323
16623,0.6913066763901995
16624,0.6354224918024156
16625,0.19755813747907489
16626,0.16426445200177656
16627,0.22500793404658456
16628,0.17966527276369507
16629,0.18053929646114425
16630,0.18008181363230338
16631,0.10489831299983265
16632,0.09028232098745084
16633,0.07747285229406742
16634,0.09288337200761097
16635,0.12605257862820962
16636,0.12613793715852264
16637,0.12853536692482292
16638,0.3523722500190427
16639,0.2698709044148446
16640,0.6746115613887301
16641,0.6705362025022323
16642,0.6837899751457033
16643,0.7412003826314768
16644,0.7266699456560679
16645,0.6914127840441185
16646,0.719124593577018
16647,0.7423810634108251
16648,0.7474851564802424
16649,0.734660343445781
16650,0.6146544319596184
16651,0.3205659486964887
16652,0.17924964935860985
16653,0.17846450908277856
16654,0.17374011633943023
16655,0.14005168771792717
16656,0.1107445795977426
16657,0.08465401121051926
16658,0.10391344881789998
16659,0.1416502325188611
16660,0.1381879387479085
16661,0.13475683213998058
16662,0.3340126880937989
16663,0.22248069328824982
16664,0.676524657623657
16665,0.6799527253918604
16666,0.6826294721150532
16667,0.6773504551525309
16668,0.6883020621874519
16669,0.697244594752137
16670,0.704640123158842
16671,0.7306848896059536
16672,0.721264192651439
16673,0.6735071809203229
16674,0.5890853347686442
16675,0.2736137990331324
16676,0.17924964935860985
16677,0.16923787955908587
16678,0.1762629743296339
16679,0.13933452112508862
16680,0.11058546929568519
16681,0.08473002218096093
16682,0.10202332478093139
16683,0.13273618726822475
16684,0.13820750765389236
16685,0.1385488039243654
16686,0.33271161877547556
16687,0.23360806035857354
16688,0.7121556359912333
16689,0.685935574770729
16690,0.686557091703009
16691,0.7003587741701951
16692,0.725909284808544
16693,0.7411599992183597
16694,0.728002462698283
16695,0.7271876480114767
16696,0.6985152399229898
16697,0.8057233076194101
16698,0.5970403473885441
16699,0.2648412386444498
16700,0.1882602413139772
16701,0.18421467624455276
16702,0.18682474935973986
16703,0.1483583661684266
16704,0.1192378214675084
16705,0.09604958611026518
16706,0.11501818577677861
16707,0.15227141462829416
16708,0.14692412800982108
16709,0.15147690552347112
16710,0.36270107195037726
16711,0.22308612544819673
16712,0.5866762413157186
16713,0.5696623314438822
16714,0.573914006021554
16715,0.6217439788117022
16716,0.6602502418365459
16717,0.669876906294769
16718,0.5924817620615521
16719,0.7124000886390595
16720,0.7641553972453567
16721,0.7994431584750202
16722,0.6864759991933685
16723,0.2723200183765201
16724,0.1815381575331969
16725,0.17213132272792958
16726,0.17811845095526277
16727,0.14157169737410785
16728,0.11973274263439736
16729,0.08576329225066016
16730,0.10717776031054957
16731,0.13464390485575792
16732,0.1325057199451421
16733,0.1353848926166443
16734,0.3228925272673449
16735,0.23796580005192322
16736,0.6224557525858931
16737,0.6656145333495158
16738,0.6892908702433439
16739,0.6527622193423244
16740,0.7225093840024044
16741,0.7198612681739648
16742,0.6990473667300175
16743,0.8193521093583733
16744,0.7966648836054029
16745,0.8088962350067658
16746,0.681570016016977
16747,0.2501749425035856
16748,0.18371828335459375
16749,0.1759412483086065
16750,0.17512912017757595
16751,0.1559107067155654
16752,0.1224176527118794
16753,0.08739181694518804
17257,0.09437563742549665
17258,0.09981321170708668
17259,0.11405170208872514
17260,0.12920674003043744
17261,0.1426125709075189
17262,0.35409411958004683
17263,0.22483005241641812
17264,0.6984701241305749
17265,0.7734544122325091
17266,0.7432387499978398
17267,0.7662310786248929
17268,0.7890281553969797
17269,0.8247572415705494
17270,0.7979411743984128
17271,0.7734207099818512
17272,0.788201509761928
17273,0.19644676478732287
17274,0.30219918052737593
17275,0.4817793320778352
17276,0.19736768689534387
17277,0.17695412057954907
17278,0.17695352105621664
17279,0.17403758579250683
17280,0.1426671461412499
17281,0.11389726457926867
17282,0.1192449249693736
17283,0.139541804437062
17284,0.1399713011029222
17285,0.14171548616623178
17286,0.3611102640388495
17287,0.2230915543911895
17288,0.3443991240844476
17289,0.7234498287370542
17290,0.7240152457055319
17291,0.797323916607501
17292,0.7990253133107604
17293,0.8058040252608026
17294,0.8111473866299387
17295,0.7655317565913999
17296,0.7538479840130656
17297,0.7785494579498191
17298,0.7196259825170489
17299,0.406767892614338
17300,0.104819050731166
17301,0.1763316853198338
17302,0.17854474348288907
17303,0.17211857807141734
17304,0.1368918060446177
17305,0.10530271031142698
17306,0.10739213200817628
17307,0.12097917824305014
17308,0.14125742996075188
17309,0.14557760703238223
17310,0.3608823242044057
17311,0.1459657822390349
17312,0.48734439212388536
17313,0.6894108692915506
17314,0.7686287173271414
17315,0.2082729234924481
17316,0.7234025714100748
17317,0.7378612955579577
17318,0.7168754930946478
17319,0.28692463008014607
17320,0.21537409923613282
17321,0.7906116520483559
17322,0.775162402363106
17323,0.27108195218090253
17324,0.18699213138912096
17325,0.16944530376484043
17326,0.1620865283982572
17327,0.16072019611318134
17328,0.13959396428216128
17329,0.10585681232639255
17330,0.11339711408595371
17331,0.12757038051652858
17332,0.12883606977531567
17333,0.13139812031489467
17334,0.31739909364301905
17335,0.1161204978090812
17336,0.735884823990717
17337,0.7254847092969849
17338,0.7248906933374346
17339,0.7801174985972351
17340,0.7759810494795514
17341,0.7793683576370698
17342,0.7798697465771007
17343,0.7633770032686652
17344,0.7424114676184953
17345,0.7591361015004966
17346,0.7139526985395956
17347,0.15664989153413234
17348,0.10221168653749092
17349,0.1882964336137512
17350,0.17827418478445015
17351,0.17417056056620667
17352,0.146071176912011
17353,0.1175142564064031
17354,0.12271897767258577
17355,0.14294964238038196
17356,0.14368134400266508
17357,0.14521537686281943
17358,0.38021322824969933
17359,0.22884706345894648
17360,0.7321118136272052
17361,0.6734298237999597
17362,0.731104897573898
17363,0.7675850947599133
17364,0.7521194824744442
17365,0.7311795335761644
17366,0.7587186046180844
17367,0.7799719965442996
17368,0.7378699108810561
17369,0.6978914923917032
17370,0.6279177610847675
17371,0.45124258987167154
17372,0.14217209672843045
17373,0.1890385821178674
17374,0.17509692514312467
17375,0.17612681826040408
17376,0.1448057121013055
17377,0.11503146521844566
17378,0.12103392230042469
17379,0.1409836830759194
17380,0.14127269720126828
17381,0.14900285820415116
