ID,TARGET
11920,0.15765982641982051
11921,0.06881910786004945
11922,0.013354331731482927
11923,0.0026040245396543593
11924,-0.005893179289724548
11925,-0.013910985312919594
11926,-0.02127200316286379
11927,-0.026176172587422664
11928,-0.02574173270469618
11929,-0.02555554418352768
11930,-0.0240174161005782
11931,-0.016897072121471707
11932,-0.008360649049487134
11933,0.000576004071359798
11934,0.009737573564709723
11935,0.01822647063125815
11936,0.028215410212751757
11937,0.0634541309780141
11938,0.11226343482408668
11939,0.1885635079250146
11940,0.3395124978435443
11941,0.28370170946190937
11942,0.33635485898033135
11943,0.240735424504894
11944,0.11902278328613954
11945,0.05907796369446261
11946,0.013921292681335906
11947,0.0040435653768034485
11948,-0.004453638452575459
11949,-0.012852984308264204
11950,-0.02060470478085888
11951,-0.025245229981580186
11952,-0.024872852939243184
11953,-0.024934915779632694
11954,-0.023635020240758225
11955,-0.016744602042896267
11956,-0.008686356113714211
11957,0.00042732273814446997
11958,0.009464766550715403
11959,0.018636354861548327
11960,0.028155579000187836
11961,0.0529121679506335
11962,0.12008315661787757
11963,0.18345665314262355
11964,0.20943331445558794
11965,0.2766773860383566
11966,0.2435929990463085
11967,0.21200553041709164
11968,0.0843121256360796
11969,0.040029940442055656
11970,0.014494685087188791
11971,0.0049866034908365164
11972,-0.0035726631789319008
11973,-0.01191910898438786
11974,-0.01962709219690653
11975,-0.024190161694958717
11976,-0.023879847493011197
11977,-0.023755721812232206
11978,-0.022631995977043268
11979,-0.01584737787964685
11980,-0.007531717798750059
11981,0.0014669981624863548
11982,0.011000944698173282
11983,0.019542741814954495
11984,0.029670432535697427
11985,0.07222097795365237
11986,0.14137839365982333
11987,0.18305531923579882
11988,0.2152186191873094
11989,0.2353025672503971
11990,0.25303648626806935
11991,0.2840618775550873
11992,0.18945628923185365
11993,0.07155688186490128
11994,0.016241808792128554
11995,0.005938804395026337
11996,-0.002868713636300063
11997,-0.011410510753081249
11998,-0.018826505343965877
11999,-0.02307303056794774
12000,-0.022824779206389728
12001,-0.022700653525610737
12002,-0.02199218596550853
12003,-0.015003053766630164
12004,-0.006243791012850164
12005,0.001957270813479489
12006,0.010799363314725197
12007,0.01982850036446565
12008,0.030148811062377018
12009,0.07788285809480305
12010,0.17888799501468924
12011,0.3276915229663392
12012,0.4194207218263899
12013,0.4515319224889447
12014,0.408349746777652
12015,0.28717585239900684
12016,0.1237156990632409
12017,-0.051049867379103164
12018,0.012045525278146785
12019,0.003300523346781964
12020,-0.004824303440259969
12021,-0.011947818018239409
12022,-0.019382138189437487
12023,-0.023445407610284713
12024,-0.022452402164052726
12025,-0.022514465004442236
12961,-0.02586585838547517
12962,-0.026052046906643672
12963,-0.024335672429301042
12964,-0.016185798598551654
12965,-0.007451582888479108
12966,0.0013905096127665995
12967,0.01006351850977591
12968,0.01792018305550988
12969,0.027229855502024003
12970,0.04985529558458851
12971,0.08552310795936079
12972,0.08077726731830707
12973,0.07278782714367252
12974,0.07677065443333968
12975,0.05944996773486955
12976,0.04337962196062617
12977,0.022648165562868222
12978,0.009038647617865408
12979,0.0005607223347032786
12980,-0.008210144535996194
12981,-0.016767334515056992
12982,-0.0251054735576825
12983,-0.02704505235287566
12984,-0.026858863831707158
12985,-0.026486486789370156
12986,-0.026424423948980674
12987,-0.024887151893357412
12988,-0.016436126650817257
12989,-0.00788809946191324
12990,0.001078118720111515
12991,0.00951203904571954
12992,0.01761695495301152
12993,0.026823558633216893
12994,0.07042569186468439
12995,0.12446517481006088
12996,0.17658881165340456
12997,0.14866928491653997
12998,0.16359917130585538
12999,0.09128075621503788
13000,0.05583151577830098
13001,0.027565395046055097
13002,0.011023736169402165
13003,0.002318884136630339
13004,-0.00669107130547042
13005,-0.015257424074687942
13006,-0.023666788747859657
13007,-0.02567966986430667
13008,-0.02567966986430667
13009,-0.02567966986430667
13010,-0.025989984066254163
13011,-0.02432150023040283
13012,-0.016056663509031177
13013,-0.007393673429504838
13014,0.001200167710182859
13015,0.009891502187505646
13016,0.01769526668300686
13017,0.02746413604856085
13018,0.06854997495331325
13019,0.1832265697539149
13020,0.1591518583453161
13021,0.26509216597290186
13022,0.3087216358517738
13023,0.19404403263713024
13024,0.09600000297596151
13025,0.03896606914793646
13026,0.00899879604172657
13027,0.0004865639861232063
13028,-0.008160177203797303
13029,-0.0169035557040266
13030,-0.02513589464618657
13031,-0.02723124087404416
13032,-0.02735536655482315
13033,-0.027479492235602143
13034,-0.02741742939521266
13035,-0.02622919939287144
13036,-0.017787336940488035
13037,-0.009000221180182733
13038,-8.69030483907629e-05
13039,0.008604431428931997
13040,0.01716211279926394
13041,0.025461562122253895
13042,0.037579191012761054
13043,0.07374776149429041
13044,0.10414859537039957
13045,0.15200008397632472
13046,0.1438599620411652
13047,0.1506302108766024
13048,0.05571318677691456
13049,0.022896086958406114
13050,0.012193565962768826
13051,0.0037433967475549446
13052,-0.004211490407924318
13053,-0.012653717496362876
13054,-0.020575742236575295
13055,-0.022266213642884253
13056,-0.02208002512171575
13057,-0.022452402164052726
13058,-0.022204150802494743
13059,-0.020990509120390966
13060,-0.01286812366011178
13061,-0.0038327565382484663
13062,0.005133461643776233
13063,0.013709833230476753
13064,0.021593986146680927
13065,0.03361094946594309
13066,0.07322081762363837
13067,0.09027815842072512
13068,0.11842654357783386
13069,0.12741935278539668
13070,0.14334185767497293
13071,0.13974728197440134
13072,0.08257714956588534
13073,0.03241010947863915
13074,0.014153510532021046
13075,0.005768135491353438
13076,-0.0026832543872417902
13077,-0.011684047039185824
13078,-0.020040511662124783
13079,-0.022204150802494743
13080,-0.022514465004442236
13081,-0.022886842046779238
13082,-0.023259219089116212
13083,-0.022197191458261656
13084,-0.014394282990086688
13085,-0.005988707062275084
13086,0.0026763597079588475
13087,0.011066542773490867
13088,0.019146047001020267
13089,0.02728679617331195
13090,0.05212493540096383
13091,0.09379773822050018
13092,0.16568037215443318
13093,0.20949885745814495
13094,0.09239510041967307
13095,0.11282132265864206
13096,0.06765837349189639
13097,0.04178279797445106
13098,0.011402141899984952
13099,0.0027657841636025415
13100,-0.006368296959277209
13101,-0.015120838249663204
13102,-0.023477302872602163
13103,-0.026362361108591165
13104,-0.026734738150928167
13105,-0.026424423948980674
13106,-0.026362361108591165
13107,-0.02495544480586978
13108,-0.017037573447072546
13109,-0.00856993467887146
13110,0.00046750913369950076
13111,0.009363357712504211
13112,0.017194610578475628
13113,0.02556119846419755
13114,0.042731117188947704
13115,0.12569415054756616
13116,0.11446767226922569
13117,0.16042228766765815
13118,0.21161534600985887
13119,0.1923975559841707
13120,0.0693449814124534
13121,0.049285787489003335
13122,0.012204217113784971
13123,0.003620491730157327
13124,-0.005575652233111933
13125,-0.013955816481160954
13126,-0.022011129692309173
13127,-0.02450047589690621
13128,-0.024066036014179698
13129,-0.024003973173790216
13153,-0.028162183479886638
13154,-0.02828630916066563
13155,-0.027527509632309433
13156,-0.019140623920866406
13157,-0.010548859471886302
13158,-0.001759667020873379
13159,0.006338527423024598
13160,0.014498420071256984
13161,0.023477174660925443
13162,0.06474472807306092
13163,0.1397304670739196
13164,0.22299009402657505
13165,0.2503197496874614
13166,0.2093197725553796
13167,0.1608263267651922
13168,0.11425801658505791
13169,0.037277219538026096
13170,0.008070294762646812
13171,-0.0003707116624103446
13172,-0.008999127272017349
13173,-0.0181332083948971
13174,-0.0262505844464348
13175,-0.028969000404950124
13176,-0.028906937564560614
13177,-0.02847249768183413
13178,-0.02865868620300263
13179,-0.026978106858960682
13180,-0.018786572458842882
13181,-0.009831593757682527
13182,-0.0010332385165128244
13183,0.007437332969722127
13184,0.015429362677099462
13185,0.027563365577691512
13186,0.07516082922816697
13187,0.14401584467726392
13188,0.09635553898780294
13189,0.15053710876846946
13190,0.14382728185743984
13191,0.10311584526915518
13192,0.055370719564968696
13193,0.027056506807354413
13194,0.0098651077252008
13195,0.0006885100056263915
13196,-0.00838350827686385
13197,-0.017508426609586875
13198,-0.026255593855176285
13199,-0.029341377447287126
13200,-0.029093126085729115
13201,-0.028969000404950124
13202,-0.029217251766508107
13203,-0.02790904946480316
13204,-0.019043986610557617
13205,-0.010337259270955246
13206,-0.001610129660331805
13207,0.0068787674062166515
13208,0.01524317415593096
13209,0.025382410186715304
13210,0.04392457624876461
13211,0.06511790959956404
13212,0.07374267075850213
13213,0.0668175279742467
13214,0.0910961860286039
13215,0.08578874694877468
13216,0.049924767810124115
13217,0.0328718961734267
13218,0.012286980547649734
13219,0.0034234283641795815
13220,-0.005152087195194666
13221,-0.01396669132597017
13222,-0.022279418688833097
13223,-0.025369355662359178
13224,-0.025183167141190677
13225,-0.024934915779632694
13226,-0.024872852939243184
13227,-0.02324517364543402
13228,-0.014947839144850678
13229,-0.0059399603934575385
13230,0.002796332007322627
13231,0.011214003443324821
13232,0.019162295890626124
13233,0.029041118738060895
13234,0.05510196794247041
13235,0.08531198088484368
13236,0.1584447755882518
13237,0.1442757471858953
13238,0.22044007904360313
13239,0.19912628475171334
13240,0.11342225629751178
13241,0.035553239971456124
13242,0.013284139375296933
13243,0.0045447128726057995
13244,-0.0042790540483264305
13245,-0.013031595338712482
13246,-0.02122019702079639
13247,-0.02456253873729569
13248,-0.02456253873729569
13249,-0.02437635021612719
13250,-0.02450047589690621
13251,-0.02329807369566675
13252,-0.015258153346798198
13253,-0.006507688747119794
13254,0.0025389178556078917
13255,0.011223166233481574
13256,0.018985270159614348
13257,0.026785938684903643
13258,0.042728303719406946
13259,0.06151554405600823
13260,0.07088194101949233
13261,0.07525505821425878
13262,0.0703466516381637
13263,0.07457453982367408
13264,0.04994332539929075
13265,0.02516960090693693
13266,0.011624490190509235
13267,0.0029352324038940947
13268,-0.006127623088439449
13269,-0.015438729942330948
13270,-0.023813520145583383
13271,-0.026858863831707158
13272,-0.026920926672096668
13273,-0.02735536655482315
13274,-0.02710711519326514
13275,-0.025691036100387032
13276,-0.0171108757683264
13277,-0.008298348328258487
13278,0.0008723839552481627
13279,0.009556632333121817
13280,0.017638213251358836
13281,0.0279762330178335
13282,0.057527401771427455
13283,0.1194528334905338
13284,0.22536873142397892
13285,0.2324526503453491
13286,0.2205148044193982
13287,0.19992436502010347
13288,0.1270893122776261
13289,0.03067373386329264
13290,0.012255703431819392
13291,0.003330088407959758
13292,-0.005617804193751463
13293,-0.014742722526474489
13294,-0.023365764091284907
13295,-0.026920926672096668
13296,-0.02704505235287566
13297,-0.02679680099131765
13298,-0.026486486789370156
13299,-0.024980856485632336
13300,-0.01666727309544319
13301,-0.007730619974596287
13302,0.0011297981069628704
13303,0.009699083594214286
13304,0.018038078664166013
13305,0.027276324096256827
13306,0.045385038930107896
13307,0.13446382098106383
13308,0.18320889842366414
13309,0.12230427022250681
13310,0.1543271824351764
13311,0.1369239949366708
13312,0.07850537117193082
13313,0.03386362295773648
13314,0.01276552232650735
13315,0.0036537187814792427
13316,-0.005098822508906753
13317,-0.01404671511061803
13318,-0.022536468204492732
13319,-0.026300298268201655
13320,-0.026238235427812173
13321,-0.026114109747033182
13945,-0.024003973173790216
13946,-0.024003973173790216
13947,-0.019218063993942575
13948,-0.01157629700322868
13949,-0.0030365765771550868
13950,0.005699715823625079
13951,0.014433931533697625
13952,0.022817884527106785
13953,0.04460738593320501
13954,0.11651064960455763
13955,0.12950231856131833
13956,0.278341657863415
13957,0.17923421526530783
13958,0.1313759488321848
13959,0.16356018323101346
13960,0.1133102014442787
13961,0.06317344737526047
13962,0.02707655843717635
13963,0.010465587368506751
13964,0.0015522692367147817
13965,-0.007198195362963622
13966,-0.015470118183784354
13967,-0.022247650181731665
13968,-0.02431428737573771
13969,-0.02437635021612719
13970,-0.0242522245353482
13971,-0.01944175970306425
13972,-0.011880381133053314
13973,-0.0034118863375259545
13974,0.005634720265201704
13975,0.014244810294495286
13976,0.022585026027828387
13977,0.03762180373969559
13978,0.08324799876159641
13979,0.16173797537490234
13980,0.24185351649236306
13981,0.19170834954772514
13982,0.21070475629796992
13983,0.19738720707500704
13984,0.10741005569100268
13985,0.0439637383192292
13986,0.02211514247940019
13987,0.009931577457437557
13988,0.0008412335946338667
13989,-0.007909231005044537
13990,-0.016047865354929552
13991,-0.023108223184354182
13992,-0.025307292821969696
13993,-0.025369355662359178
13994,-0.025369355662359178
13995,-0.020463109547092684
13996,-0.012299428153500214
13997,-0.0034768818959493297
13998,0.00600416458950484
13999,0.015172820182303898
14000,0.02384167569789794
14001,0.03633507634400912
14002,0.10736335703376451
14003,0.27931855342830175
14004,0.3771657595453425
14005,0.36533553165424204
14006,0.37700872882912706
14007,0.35640396986726786
14008,0.28199363104010133
14009,0.11290498218484846
14010,0.029886128362507786
14011,0.01033767294236762
14012,0.0016726061721336616
14013,-0.006944569956608998
14014,-0.014878690205012063
14015,-0.021681633882721957
14016,-0.023941910333400707
14017,-0.023817784652621715
14018,-0.023507470450674223
14019,-0.018133066010088184
14020,-0.010484212919925157
14021,-0.00198114365447849
14022,0.00655979743497645
14023,0.015622652927309966
14024,0.024164651427968253
14025,0.045786022195733383
14026,0.12888638807525454
14027,0.12959585239469235
14028,0.21722637915324472
14029,0.40038438652405134
14030,0.34697359810479433
14031,0.23792494683157578
14032,0.2093462263160748
14033,0.07678606802161318
14034,0.02746191519693214
14035,0.011612648192750652
14036,0.0028855185821271834
14037,-0.005855783227394468
14038,-0.013957766416652556
14039,-0.02061825883326998
14040,-0.023259219089116212
14041,-0.02313509340833722
14042,-0.02307303056794774
14043,-0.017469556373443385
14044,-0.009776966023204325
14045,-0.00115893386713542
14046,0.008064698466604042
14047,0.017304579689949307
14048,0.026762291186348514
14049,0.05132612508934967
14050,0.1294171966484967
14051,0.2623840163256295
14052,0.406556772188301
14053,0.46839614432037346
14054,0.5341713290793474
14055,0.40805166737880916
14056,0.3270399257312503
14057,0.11204233008471187
14058,-0.0013713124310151814
14059,0.013570314687418178
14060,0.00509143643835272
14061,-0.0033924512194542233
14062,-0.011361145937776596
14063,-0.018251564135638526
14064,-0.020714642633146763
14065,-0.020838768313925754
14066,-0.02065257979275728
14067,-0.014934998734956934
14068,-0.007394022435967068
14069,0.0010907212491661211
14070,0.009941976540568581
14071,0.018756580671344086
14072,0.028122009622726846
14073,-0.00434768792428844
14074,0.14559987504884236
14075,0.32988977042147005
14076,0.4745198332661975
14077,0.5385011955983253
14078,0.5342194510943505
14079,0.45058991439786034
14080,0.30232670881033075
14081,0.1081076872245003
14082,-0.03356778880517253
14083,0.014677694694424204
14084,0.0059319718060092674
14085,-0.002427790171018712
14086,-0.01056434783019608
14087,-0.017427277657587864
14088,-0.02065257979275728
14089,-0.02065257979275728
14090,-0.020386858878212066
14091,-0.014696766190881921
14092,-0.007174115472205506
14093,0.0013014654227709588
14094,0.010143557924016666
14095,0.018967324844948924
14096,0.028305265425861453
14097,-0.0032161404792697967
14098,0.1483803714817675
14099,0.33321476222122826
14100,0.4758537556974166
14101,0.5456486837766946
14102,0.5442284697447588
14103,0.4668737972519874
14104,0.31735893296077206
14105,0.11978795077788625
14106,-0.03596577708819454
14107,0.015195754038341669
14108,0.006400130131328813
14109,-0.002198720417100425
14110,-0.010326115286121096
14111,-0.01716155674304265
14112,-0.02065257979275728
14113,-0.02065257979275728
15073,-0.013566825913163022
15074,-0.011058298100926234
15075,-0.005967940155198886
15076,0.000644661619927267
15077,0.008607126266126752
15078,0.01742466311493615
15079,0.027915076696588242
15080,0.07634808960173238
15081,0.12121969239742196
15082,0.17537715549716046
15083,0.31927015836786066
15084,0.310384184151798
15085,0.33783561905444437
15086,0.41751794297505007
15087,0.3792318354990911
15088,0.37376083956411854
15089,0.2820400954728536
15090,0.19413803213425465
15091,0.05148463114919952
15092,0.01000030963466611
15093,0.0014737039962874343
15094,-0.005445423235426072
15095,-0.010965576291193574
15096,-0.013751429134894994
15097,-0.013510628508841244
15098,-0.010815912175435982
15099,-0.00598296838142337
15100,0.0006113078133893335
15101,0.00813016978670561
15102,0.016628229643410763
15103,0.02835470506201726
15104,0.10801236438657012
15105,0.1475161880420755
15106,0.28259923807567416
15107,0.4215678367764891
15108,0.49524891993222364
15109,0.5968614427895816
15110,0.6148102387820545
15111,0.5702821899953534
15112,0.3540825469275971
15113,0.1687462648816878
15114,0.11293636545182677
15115,0.03776695435098898
15116,0.00980137096185782
15117,0.000489005312885954
15118,-0.007085324792641873
15119,-0.012755015208950948
15120,-0.01600988240529816
15121,-0.014819813593088454
15122,-0.012559537142409705
15123,-0.007363379096216788
15124,-0.0003529885989910775
15125,0.00765321330728444
15126,0.016142110373832896
15127,0.026480909904235767
15128,0.07050936280353096
15129,0.1492625684800491
15130,0.24625173075125595
15131,0.34574276715345026
15132,0.44169137477784526
15133,0.5726628491691089
15134,0.38595446727503246
15135,0.45812727327415725
15136,0.3374248064280285
15137,0.2671886052144912
15138,0.19292032744990587
15139,0.06794152869130925
15140,0.009741183428298883
15141,0.000878851908210132
15142,-0.006428901255446207
15143,-0.011503374947622852
15144,-0.014110125369604903
15145,-0.014515364827208693
15146,-0.012255088376529943
15147,-0.007511695793376988
15148,-0.0010690336498135333
15149,0.007114193987473816
15150,0.01553186542347601
15151,0.02783658771955891
15152,0.1027942659922637
15153,0.13794081857485432
15154,0.1391632790534865
15155,0.3063815335691666
15156,0.7152601865326128
15157,0.8151935633838671
15158,0.5491154866385504
15159,0.548923200950588
15160,0.4803404419511127
15161,0.38530981477222714
15162,0.1706096613442981
15163,0.038090531384939535
15164,0.011158609939774383
15165,0.002686981042336084
15166,-0.002660172908618863
15167,-0.007893346751493807
15168,-0.011031174366511187
15169,-0.01166633960535951
15170,-0.009654314516238743
15171,-0.004733896202074012
15172,0.002124880243902477
15173,0.010298945091033074
15174,0.018893642258047044
15175,0.03174230465916511
15176,0.09430486859993313
15177,0.17527048909846862
15178,0.2608592966531803
15179,0.41188573988566557
15180,0.6065267354171284
15181,0.9062669794614067
15182,0.5315980387516624
15183,0.4613118240915941
15184,0.4420311872877325
15185,0.34859751816938334
15186,0.16566418881772307
15187,0.03919447206573787
15188,0.013258727695534378
15189,0.004246858814904025
15190,-0.002810566296486683
15191,-0.00776800040733347
15192,-0.010745051180944876
15193,-0.010989513797142747
15194,-0.008977488708022008
15195,-0.004004170343624491
15196,0.0026592547910267716
15197,0.010690868377064872
15198,0.019462591275090618
15199,0.029363518498401936
15200,0.06047818643993476
15201,0.14610211440854898
15202,0.42648570637355454
15203,0.28437956510553886
15204,0.546995108424529
15205,0.31090088305341
15206,0.5093160782304814
15207,0.6263263430244985
15208,0.27510624064943484
15209,0.2964552334365699
15210,0.10240182151638437
15211,0.036977161809458314
15212,0.014086013205219905
15213,0.005629710856460218
15214,-0.0014093886746170403
15215,-0.006888737188342348
15216,-0.009590048229925596
15217,-0.00963915953479827
15218,-0.006935280411236255
15219,-0.0015458477444257601
15220,0.006039357205911283
15221,0.014185933682571678
15222,0.023010556630830153
15223,0.03493957895221922
15224,0.07755868737486095
15225,0.31548603856322943
15226,0.5427773212587088
15227,0.5413483897146673
15228,0.7325339662562534
15229,0.40054935985629825
15230,0.7093113588290708
15231,0.6541625263794831
15232,0.5974391825885725
15233,0.45483519711398546
15234,0.2323635741264061
15235,0.037623070822767585
15236,0.01624546246721259
15237,0.007996405554091673
15238,0.0015433599569900647
15239,-0.0032787089922133583
15240,-0.006147882974651603
15241,-0.006541882951391048
15601,-0.005351100496664013
15602,-0.002824247104113803
15603,0.001788789726137302
15604,0.008285207947259787
15605,0.015680800267123346
15606,0.024139276245167707
15607,0.039262501690959795
15608,0.07153399739852448
15609,0.12230087178652504
15610,0.20343600034629183
15611,0.2746472162835495
15612,0.3553641737497898
15613,0.6764515998390048
15614,0.2957899334696081
15615,0.32765800801473943
15616,0.759058489474224
15617,0.4558882610843612
15618,0.2522731351998519
15619,0.027502641059716504
15620,0.010510776940278715
15621,0.01052227616409962
15622,0.003506876258132424
15623,-0.0014685187969726843
15624,-0.004288581474538311
15625,-0.004453511697359469
15626,-0.0019978839353554656
15627,0.002739278575674603
15628,0.009093245535704647
15629,0.016976177788527447
15630,0.026326213877630594
15631,0.05391499914553147
15632,0.08324792246544611
15633,0.1556520362959845
15634,0.24330244327655845
15635,0.3858052960417424
15636,0.40987590867935764
15637,0.787517703486306
15638,0.9097125856947016
15639,0.749724284618959
15640,0.6659689180341116
15641,0.38808804794160773
15642,0.37245752931324994
15643,0.0743305990180493
15644,0.04637317456894319
15645,0.009093974807814903
15646,0.0039679484840028645
15647,-0.0002972669563475472
15648,-0.003223129734378688
15649,-0.002811168813380921
15650,-0.0001693525302084442
15651,0.0053654641157283856
15652,0.012073482537781982
15653,0.020186340571849315
15654,0.030804013936191282
15655,0.00413169998092211
15656,0.2184042755158811
15657,0.40907806777632405
15658,0.6886579734012026
15659,0.8759059396130965
15660,0.8196841424645257
15661,0.855662496406871
15662,0.8697632491712299
15663,0.881387157242553
15664,0.6830974831604439
15665,0.5801880166166129
15666,0.28290499296088534
15667,0.05308380176896363
15668,0.002980618356973108
15669,0.00891609304947688
15670,0.002620035548421107
15671,-0.0022383199253540875
15672,-0.0037621490541893676
15673,-0.004094942217865577
15674,-0.0008324975307980875
15675,0.003948402240308041
15676,0.010647257872204857
15677,0.018750953116115465
15678,0.02853705251908062
15679,0.058748107725866
15680,0.183409616170352
15681,0.3678549523967638
15682,0.6577177126553053
15683,0.8606440601033882
15684,0.7576300555144581
15685,0.668671433104357
15686,0.7105090025486291
15687,0.609017353436026
15688,0.785173474051794
15689,0.3930016223364492
15690,0.2005731214357791
15691,0.09424707242693889
15692,0.01891756975312045
15693,0.008480797139424151
15694,0.0021501651684490697
15695,-0.002308324892518976
15696,-0.004940122358208482
15697,-0.004873050109077487
15698,-0.002302459456451217
15699,0.0025313403648876687
15700,0.00922103320662776
15701,0.016996088668277398
15702,0.026201596805580457
15703,0.05012511348399276
15704,0.08364990857264583
15705,0.20307977203632455
15706,0.4178061700259432
15707,0.37402531294154534
15708,0.7883251558357539
15709,0.6817885953539936
15710,0.4792668495423117
15711,0.5758555721991825
15712,0.443733299809682
15713,0.2878601768339563
15714,0.21700282453107117
15715,0.10175444606330698
15716,0.02641247629246629
15717,0.008532841162330662
15718,0.002238860351982508
15719,-0.00226336696906157
15720,-0.004557361862333381
15721,-0.004614415293981378
15722,-0.0020346618511984105
15723,0.002842875230216535
15724,0.00939927960102091
15725,0.017041046591734804
15726,0.02688604410820239
15727,0.06625934125190497
15728,0.12273809373823127
15729,0.19089034965034934
15730,0.5618788370751974
15731,0.46936878649069047
15732,0.708461272123184
15733,0.3584138845940771
15734,0.539818311297926
15735,0.4894807729686571
15736,0.2919571038680285
15737,0.19408452743948945
15738,0.2374645991884396
15739,0.04828877217449992
15740,0.024974043358338527
15741,0.008594047975393898
15742,0.0023183927453592212
15743,-0.0022713090958369486
15744,-0.004671104089574274
15745,-0.004036303486781079
15746,-0.0012082986824400732
15747,0.004032452651155094
15748,0.010942908483983022
15749,0.019000789777109978
15750,0.03197354723403087
15751,0.052155237822264805
15752,0.23927586733344702
15753,0.3504161071673061
15754,0.5187210347723469
15755,0.9187073795247316
15756,0.5427190536776746
15757,0.5571304759452811
15758,0.642466935562818
15759,0.7925609445320074
15760,0.43659766121946386
15761,0.2573178127624503
15762,0.1636096802676256
15763,0.0922632824979972
15764,0.02959169192597802
15765,0.00846906626728866
15766,0.0026461765002939175
15767,-0.0016057227684845299
15768,-0.004483694905024399
15769,-0.004708611277527475
16585,0.00039639462877635867
16586,0.002979080789593219
16587,0.0077108692558266745
16588,0.013905771429103292
16589,0.02388603961171132
16590,0.04575009969106961
16591,0.11330759213862737
16592,0.1721391506429479
16593,0.5071787731199016
16594,0.5763602535552002
16595,0.40274535471545414
16596,0.3570840479836883
16597,0.42891580292573905
16598,0.46586278986014895
16599,0.29100030517049136
16600,0.3091510696076765
16601,0.25476596368742654
16602,0.3035565355789405
16603,0.20553077312538956
16604,0.10344244193293356
16605,0.03326379473922064
16606,0.009319493697212161
16607,0.005484073366901876
16608,0.0036644668710724415
16609,0.004356320905513661
16610,0.007240158478121289
16611,0.01202484699458753
16612,0.018520900579654942
16613,0.03023100198817652
16614,0.012649293349166202
16615,0.18941010427373173
16616,0.4460700259134358
16617,0.7069185706609512
16618,0.8779184950335246
16619,0.8806796036079555
16620,0.8843460441676635
16621,0.8860417617985507
16622,0.9275180908186235
16623,0.6764067948289342
16624,0.5699955945313204
16625,0.27685465891949845
16626,0.3253108237058824
16627,0.14799567437108763
16628,0.05427276679418602
16629,0.019732565971292193
16630,0.010601555047044325
16631,0.006828197557123522
16632,0.005266005213008851
16633,0.005576319414956343
16634,0.007706240112733215
16635,0.012295577317874229
16636,0.018462991120680672
16637,0.02932935674603382
16638,0.011071314404584115
16639,0.18148015343885834
16640,0.43432101112431665
16641,0.6813021708242095
16642,0.8792090727659595
16643,0.8799930903727601
16644,0.8787362419393882
16645,0.8774055610309551
16646,0.8758247177655089
16647,0.8749106149996951
16648,0.8650614058274354
16649,0.7339500579750784
16650,0.49728064768116576
16651,0.24928986918688006
16652,0.022281323207374804
16653,0.0069960624188321885
16654,0.008594285856233008
16655,0.004945054047091196
16656,0.0030725475010290326
16657,0.0036311130645345358
16658,0.006248373695270676
16659,0.01094351100087726
16660,0.017287950534695423
16661,0.02871314942103212
16662,0.0031460690497100985
16663,0.18535681146085725
16664,0.4370155953957735
16665,0.6864504485664614
16666,0.8786397648073464
16667,0.8798361741073005
16668,0.8800478128932671
16669,0.8805115250317023
16670,0.8799917867011825
16671,0.8796689792869391
16672,0.8690495657652074
16673,0.7308958395028727
16674,0.4840867730194849
16675,0.2308297679635633
16676,0.043610770863161896
16677,0.024024500986571495
16678,0.007819110683054964
16679,0.004179041664069877
16680,0.002607686529798481
16681,0.0032283149336934658
16682,0.005774349933883399
16683,0.010646512970501704
16684,0.016795601192994697
16685,0.0278735670192789
16686,0.033568319562981896
16687,0.16597625019105136
16688,0.40516355231290535
16689,0.656485616470434
16690,0.8854852066121517
16691,0.8848956620777696
16692,0.8832915832049196
16693,0.8826846354311514
16694,0.8821843107171247
16695,0.8818409022685575
16696,0.8722296936315197
16697,0.7123768229197864
16698,0.4821415614279141
16699,0.2335083710428923
16700,0.018925813833871763
16701,0.012468207523435887
16702,0.007407149762057197
16703,0.004148620575565809
16704,0.0020186998777889376
16705,0.0026301654915271977
16706,0.00522910054194986
16707,0.010898917713474982
16708,0.01679059178425321
16709,0.028961900488921305
16710,0.00440867206938636
16711,0.19300678055877024
16712,0.44611557354033204
16713,0.6904243429867516
16714,0.8754580737095382
16715,0.874395361441095
16716,0.8734625078397972
16717,0.8734430942233044
16718,0.8729854187331741
16719,0.8726945181477196
16720,0.864519033873905
16721,0.7462853803216306
16722,0.4715424615865176
16723,0.23237929437949556
16724,0.06249217508969385
16725,0.02795798332777591
16726,0.006250434756385398
16727,0.002681591367946573
16728,0.001305587545000375
16729,0.0015975761666343902
16730,0.004249411267289865
16731,0.008783771731490503
16732,0.015721351298733477
16733,0.027715901969867923
16734,-0.006707967450052338
16735,0.18860608374944204
16736,0.440474562130983
16737,0.688545797980147
16738,0.8754192464765523
16739,0.8751207019092763
16740,0.8751073249410884
16741,0.8755653040931574
16742,0.8765605241967837
16743,0.8769252572572991
16744,0.8719276861924027
16745,0.734771990508489
16746,0.49339327591846827
16747,0.23162962203183604
16748,0.027187966881998538
16749,0.025163245291500047
16750,0.007762421887462068
16751,0.004069452818244251
16752,0.002063657801246316
16753,0.00247977210365935
17257,0.0011367418216030878
17258,0.0033387441772524673
17259,0.007476171946679766
17260,0.013520316096033463
17261,0.025819218594470505
17262,0.08263192610097637
17263,0.240102702741984
17264,0.4359669239424343
17265,0.5892490069056331
17266,0.7791495742213391
17267,0.8754182464669137
17268,0.8927730607371412
17269,0.8845378838777583
17270,0.8893099823653626
