ID,TARGET
12989,-414.7826317405088
12990,-328.5718511214236
12991,-245.32057520987928
12992,-167.59390072957558
12993,-96.6146093095249
12994,-40.75513477243476
12995,0.18946610241891904
12996,22.486712111833185
12997,23.33470167100586
12998,3.0447805681415048
12999,-36.42697132615467
13000,-91.06380995673317
13001,-161.0499987462499
13002,-238.37738213928606
13003,-321.4757179280059
13004,-407.3819984052898
13005,-493.8201005302617
13006,-575.103393402147
13007,-596.6020648922713
13008,-596.4911482902971
13009,-596.5731402430392
13010,-596.6693072021226
13011,-582.9441578913611
13012,-502.188527872946
13013,-416.4567707615206
13014,-330.14751641635667
13015,-246.7379766676022
13016,-168.47106343351697
13017,-97.19311115619166
13018,-41.07810345242797
13019,0.43782190735510085
13020,22.82526689311362
13021,23.971541489199808
13022,3.9816250374260562
13023,-35.44751650139278
13024,-90.13579599906825
13025,-160.38730067237884
13026,-237.82898980844948
13027,-320.75557111620583
13028,-407.05971346645674
13029,-493.23200274870214
13030,-574.9540936956146
13031,-597.459719805458
13032,-597.5022077456342
13033,-597.3936492231769
13034,-597.5002292767458
13035,-583.9488610253193
13036,-503.4664242066683
13037,-417.41710388542197
13038,-330.9411862023053
13039,-247.1935716096741
13040,-169.32913210209972
13041,-97.6971096301113
13042,-41.35566231391476
13043,0.1697969483830093
13044,22.755926898699727
13045,24.369197866699324
13046,4.607254238117093
13047,-34.73423370661476
13048,-89.79135657705956
13049,-159.99534694430258
13050,-237.27851519209162
13051,-320.88158017679416
13052,-407.11327919319774
13053,-493.10010671891723
13054,-574.8544259888986
13055,-598.2345330813732
13056,-598.2728491570342
13057,-598.2376467597242
13058,-598.472483983227
13059,-585.6102397266804
13060,-504.76551042829124
13061,-418.5827481801134
13062,-331.94265075871317
13063,-248.07265961052417
13064,-169.4798572218815
13065,-97.6188572445717
13066,-40.999280046211425
13067,0.6564047983865748
13068,23.59331148227102
13069,25.039517176542176
13070,5.290360604340094
13071,-33.990008431826936
13072,-88.90498811915859
13073,-158.83678947636145
13074,-236.36081045549872
13075,-319.86700519969054
13076,-406.2028541206564
13077,-493.3352487321099
13078,-574.7148465813334
13079,-599.6688934429476
13080,-599.4799611181115
13081,-599.6797288058297
13082,-599.594998467157
13083,-586.8052175894336
13084,-505.9945131174736
13085,-419.74127441750807
13086,-332.8742229769132
13087,-248.68743426731817
13088,-170.02911052464333
13089,-97.89303859506435
13090,-41.23315039890622
13091,0.9761945514383115
13092,23.964515943800507
13093,25.66752659564918
13094,6.015056578853546
13095,-33.34988145953321
13096,-88.18611016702562
13097,-158.35357747759917
13098,-235.74577597878488
13099,-319.579468004451
13100,-406.3217429890501
13101,-492.97161430805136
13102,-575.3384231023792
13103,-600.7536394460931
13104,-600.6717588585561
13105,-600.9704763982954
13106,-601.0816907103545
13107,-588.5703938258412
13108,-507.6263452699204
13109,-421.0783401784638
13110,-334.06517078321485
13111,-249.91156618109108
13112,-170.8313051978539
13113,-98.59692740430546
13114,-41.500472853273095
13115,1.0287223826253467
13116,24.332242032942304
13117,26.27300969436692
13118,6.718558270726135
13119,-32.04326328480602
13120,-87.0858020085816
13121,-157.39975743904688
13122,-235.24121416483467
13123,-319.1465848268235
13124,-406.21234467231807
13125,-492.8405772697224
13126,-575.3786344505133
13127,-601.4976858458576
13128,-601.541525403627
13129,-601.7980475255499
13153,-603.4914796375451
13154,-603.5374330696468
13155,-591.2123024522662
13156,-510.20074776315596
13157,-423.7216244235733
13158,-336.2450337608134
13159,-251.27045500178247
13160,-172.0138816287581
13161,-99.06959827326864
13162,-41.45822054925338
13163,1.395530719515591
13164,25.922634197764637
13165,27.913310195591293
13166,8.918515965844563
13167,-31.065517991847628
13168,-85.81947976298488
13169,-156.14456051059187
13170,-234.036063865522
13171,-318.28370125694073
13172,-405.1303994906639
13173,-492.58531981285705
13174,-575.1736197715345
13175,-603.816700796313
13176,-603.8147199694868
13177,-603.9125827214339
13178,-604.0286212597166
13179,-591.4862366936359
13180,-510.5220355364181
13181,-424.09961481459413
13182,-336.01152129850016
13183,-251.27490389794184
13184,-171.585617716064
13185,-98.72470978163437
13186,-40.98444523675607
13187,2.0596766663284143
13188,25.92718145368417
13189,28.32455947012477
13190,9.211764810879686
13191,-30.011230743511987
13192,-84.97572030318133
13193,-155.58698611478758
13194,-233.8311712659015
13195,-317.8122176058896
13196,-405.1189223739384
13197,-492.3217706643227
13198,-575.0981503976218
13199,-604.9455181385165
13200,-605.0632215774494
13201,-605.2801156512323
13202,-605.3021888594521
13203,-592.843555864476
13204,-511.7458320328733
13205,-425.01265189662445
13206,-337.04883789353244
13207,-251.77830474627626
13208,-171.99929551124842
13209,-98.45664453476547
13210,-40.680334238145406
13211,2.1616060800415653
13212,26.643521157631767
13213,28.819289961051254
13214,9.637635399724786
13215,-29.258583122938944
13216,-84.33247451090483
13217,-154.53177528064953
13218,-232.60210306556746
13219,-316.788270799203
13220,-404.5481319131577
13221,-492.0098728740995
13222,-575.0719234978169
13223,-606.4679514062664
13224,-606.5165926043446
13225,-606.56106296293
13226,-606.6526522857457
13227,-594.3088993924102
13228,-513.1472062322282
13229,-425.3083947687592
13230,-338.1684277395616
13231,-252.69290916429782
13232,-172.56591979523728
13233,-98.86449301407629
13234,-40.50882739952158
13235,3.0131684069301627
13236,27.518392173594293
13237,30.25513574332399
13238,11.346728362369504
13239,-27.647120114866993
13240,-82.87144673092189
13241,-153.35455841765543
13242,-231.67281179318888
13243,-316.34233675023097
13244,-403.72412966716
13245,-491.1949677478751
13246,-574.5066348000073
13247,-607.3081021629368
13248,-607.2800749502203
13249,-607.1172026843597
13250,-607.2609083083371
13251,-594.7716714058342
13252,-513.6423550447744
13253,-426.72815503894344
13254,-338.6806196450443
13255,-253.0068309868102
13256,-172.89059211801577
13257,-98.83117975890491
13258,-40.310420139223424
13259,3.46995754694035
13260,28.22458674929112
13261,31.189509814532357
13262,12.217733821202273
13263,-26.703690647540498
13264,-82.01944460751292
13265,-152.42568661151108
13266,-230.9455284686428
13267,-315.63633667474187
13268,-403.67216967289824
13269,-491.4537369712398
13270,-574.651878992312
13271,-608.7670588681322
13272,-608.8666657945505
13273,-609.0416201522603
13274,-609.3330792590423
13275,-596.0472038270073
13276,-514.9409898650347
13277,-427.71782985863865
13278,-339.49695950390014
13279,-253.72406753217
13280,-173.28439716990033
13281,-98.86973321268397
13282,-39.731709052191945
13283,4.23770529898411
13284,29.26830812951266
13285,32.603466568819385
13286,13.52957742005492
13287,-25.422018139501233
13288,-80.6213230050189
13289,-151.50930698246702
13290,-229.94642693130845
13291,-314.6313426293236
13292,-402.8783684969494
13293,-490.71536384020146
13294,-574.1586270844273
13295,-609.7549730736173
13296,-609.9290441847952
13297,-609.7272483000488
13298,-609.9568205091819
13299,-596.7257955952082
13300,-515.6572443334371
13301,-428.41501408631666
13302,-339.9387819425192
13303,-253.87265440909505
13304,-172.99455420280447
13305,-98.65739044725342
13306,-39.30513634975978
13307,4.805981872470511
13308,30.330174541160886
13309,33.607225309800924
13310,14.820588110653262
13311,-23.90898205643134
13312,-79.41333247765306
13313,-150.08977049276655
13314,-229.08823568366915
13315,-313.93330733282346
13316,-401.9638351676422
13317,-490.2218204460951
13318,-573.6226802908132
13319,-610.6450185542853
13320,-610.8452461632442
13321,-610.9518272046625
13945,-639.982920275208
13946,-639.976119411851
13947,-592.0273835580265
13948,-511.9830636762599
13949,-422.55277333676895
13950,-329.746325589711
13951,-237.52031027677276
13952,-149.71412494743709
13953,-68.11237323470232
13954,-0.3854514008598926
13955,51.80501881606324
13956,83.19343284134993
13957,90.45011674539637
13958,72.60690765940853
13959,31.76435698142359
13960,-27.512993171035305
13961,-100.54833391449847
13962,-186.49978055872907
13963,-276.6559691642515
13964,-369.5104810134926
13965,-461.32782005296394
13966,-547.2722809570441
13967,-620.7295916403255
13968,-641.1833916504438
13969,-641.1115184171358
13970,-641.2421474631919
13971,-590.7771325245412
13972,-510.8200713022525
13973,-421.450460770282
13974,-328.54334854131866
13975,-236.17208995027886
13976,-148.0251080111084
13977,-66.40251370470378
13978,1.8675379118167257
13979,54.2100174014322
13980,86.08824516845925
13981,93.58347767290252
13982,75.46031178081284
13983,34.400620087348216
13984,-25.44404872487121
13985,-98.85184991346159
13986,-185.1247112193014
13987,-275.3243012626299
13988,-368.1792284776875
13989,-460.0764706479458
13990,-546.4831471122161
13991,-619.1962383660757
13992,-642.4116115805882
13993,-642.1849083280795
13994,-642.4749684562048
13995,-589.5696608682338
13996,-509.95319541095523
13997,-420.86340587129234
13998,-327.46526663364784
13999,-235.0896089018879
14000,-146.49637567975515
14001,-64.67083222611109
14002,4.195186614651902
14003,56.97173181017661
14004,89.00720945233297
14005,96.42200347221205
14006,78.34715346845405
14007,37.284258435463926
14008,-22.885231626589302
14009,-96.28358950443726
14010,-182.46438217139803
14011,-273.0676559866588
14012,-366.3196915156077
14013,-458.38196287745086
14014,-544.4300826796898
14015,-617.2695144619356
14016,-642.8413421813093
14017,-642.9652576000371
14018,-643.3442772786366
14019,-588.332211723944
14020,-508.44116689548173
14021,-418.75793855617667
14022,-325.7172169225778
14023,-232.87988892480644
14024,-144.16146243319963
14025,-61.934099919084474
14026,6.961037281118479
14027,59.999844352250875
14028,91.87886673920184
14029,99.56880050674499
14030,81.5539770506366
14031,40.04952937789221
14032,-20.023313053161473
14033,-93.8661037573811
14034,-180.38723707790086
14035,-271.14418036985353
14036,-364.28265341510814
14037,-456.5788290355813
14038,-542.9005319031457
14039,-615.6610022991808
14040,-644.216917046142
14041,-644.3358894233825
14042,-644.8890642478909
14043,-586.9127249278099
14044,-507.08616639912725
14045,-417.40643739674124
14046,-324.03735046168913
14047,-230.9822925132794
14048,-136.39325748284682
14049,-59.425701400072285
14050,9.802480806332824
14051,63.17266802697668
14052,95.69961243921534
14053,103.03713419167616
14054,84.6732609778519
14055,43.5433760546548
14056,-16.98179351941053
14057,-91.32204444820309
14058,-178.4252279933753
14059,-269.3863725586434
14060,-362.8043909236676
14061,-454.95579118880596
14062,-541.0081574982923
14063,-613.5944470821687
14064,-644.9572563495567
14065,-644.9032494499406
14066,-645.1096502307919
14067,-584.7454595039308
14068,-505.2226121241456
14069,-415.7473990446879
14070,-322.3041673938178
14071,-229.02441508267657
14072,-134.65339956583557
14073,-57.4762131091793
14074,12.467649525173329
14075,65.67309091258358
14076,98.04649052252171
14077,105.42238838681988
14078,87.49752560557135
14079,45.89989403737127
14080,-14.913338717062288
14081,-89.20924303565971
14082,-176.43422036278662
14083,-267.03468905584305
14084,-360.86544598527144
14085,-453.06873395519324
14086,-538.8877807598401
14087,-611.7161741842465
14088,-645.8533442034131
14089,-646.1077267931323
14090,-643.1694803843893
14091,-583.064394850815
14092,-503.7133541347466
14093,-414.11612861564936
14094,-320.4509513167386
14095,-227.0840679595658
14096,-132.65628137678686
14097,-54.984836636749606
14098,15.106820554239675
14099,68.88162059741808
14100,101.13087358982739
14101,108.57859294714581
14102,90.41685914416212
14103,48.80091707171232
14104,-12.094760830403175
14105,-86.82604989037645
14106,-174.25805945514367
14107,-265.13883895445815
14108,-358.99968509111386
14109,-451.3223558816462
14110,-537.4452924140969
14111,-609.8304345001525
14112,-646.9408934096391
14113,-647.0015751312494
15073,-561.236045413505
15074,-533.7724991726282
15075,-477.5944725211193
15076,-400.5843698651115
15077,-310.4722855522341
15078,-212.80487300417735
15079,-109.82490320033685
15080,-12.141482712949255
15081,81.28237913434168
15082,163.8009218449588
15083,228.33875477034235
15084,266.849052384533
15085,272.8753800595914
15086,245.88883908912976
15087,189.8969122963481
15088,113.0049867264579
15089,22.75318356295702
15090,-74.07719008913136
15091,-175.85538271222777
15092,-274.85689890767753
15093,-368.12545040488476
15094,-450.0486531851311
15095,-513.7938180314195
15096,-551.7267929207992
15097,-557.9349651473749
15098,-530.2312282596577
15099,-473.6187477393505
15100,-397.0819115730119
15101,-306.87824574075603
15102,-208.92724267013
15103,-106.17953727072563
15104,-8.250002326800313
15105,85.69411381641294
15106,168.22525977053738
15107,233.093504208573
15108,271.8599634000784
15109,278.0078731688882
15110,249.82285805154606
15111,193.30158763136933
15112,116.33017406080944
15113,25.753360123959283
15114,-71.54038336614667
15115,-173.58115867952256
15116,-272.86902528016435
15117,-365.96411169324347
15118,-447.4328954213215
15119,-510.9950652305761
15120,-548.7692939379867
15121,-554.6138828563526
15122,-526.787738289102
15123,-470.9707045166615
15124,-394.1244106341928
15125,-303.62415353000324
15126,-205.97110584039729
15127,-103.15801130521686
15128,-4.672250756164431
15129,88.97570164271019
15130,172.02945896703932
15131,237.23648625133137
15132,276.2031704871988
15133,282.0914398008608
15134,254.00225555218276
15135,197.0952810120325
15136,119.08152843611606
15137,28.331394317292506
15138,-69.05894780613562
15139,-171.54349256985006
15140,-270.52889711614534
15141,-363.5545740133093
15142,-445.11936480084114
15143,-508.753217770196
15144,-546.1662329279316
15145,-551.9056253297422
15146,-523.8997031249637
15147,-468.048241126784
15148,-390.9686608398333
15149,-300.8027684371382
15150,-202.7474657953062
15151,-100.03374710722437
15152,-1.13279681113454
15153,92.82452167990596
15154,175.89735273401493
15155,241.65205434233758
15156,280.7635797181465
15157,286.35545056997216
15158,258.7898581878071
15159,200.6060767242634
15160,122.45243974054029
15161,31.135024963441538
15162,-66.24673470384914
15163,-168.4241786338889
15164,-267.5112171322453
15165,-360.79942067134834
15166,-442.76058838487734
15167,-505.88337018396487
15168,-542.6598310606532
15169,-547.9038956579516
15170,-520.1563241581189
15171,-463.93310663574175
15172,-387.28773266047756
15173,-297.15527725260654
15174,-199.49499579533767
15175,-96.26190709172351
15176,2.6552510717883706
15177,97.10551563655099
15178,180.77667125818334
15179,246.56299061446407
15180,285.5428762365955
15181,290.548016681576
15182,262.5423179126483
15183,204.5070565500755
15184,125.53962416464128
15185,33.802633192206486
15186,-64.128899159723
15187,-166.48609724145626
15188,-265.96999113039783
15189,-358.6788893976154
15190,-439.8030352651076
15191,-502.5166410048314
15192,-539.4484427181451
15193,-544.3412741508037
15194,-516.7721371719308
15195,-460.69093328998133
15196,-384.20214248224147
15197,-294.21274427750177
15198,-196.5596948917373
15199,-93.592338299728
15200,6.0189995031087165
15201,100.66682646635854
15202,185.13388242752262
15203,250.81652941098582
15204,290.42821749791983
15205,295.57696851775836
15206,266.2393068905112
15207,207.9906460518432
15208,128.3325751221746
15209,36.73994153691001
15210,-61.80758848852565
15211,-164.4646179256988
15212,-263.8076645479614
15213,-356.7002573022728
15214,-437.47639951179735
15215,-500.0073861922865
15216,-536.4245436696256
15217,-541.1848155447187
15218,-512.799144418459
15219,-456.94387330520476
15220,-380.26972973474676
15221,-290.0930966014712
15222,-192.09223346693034
15223,-89.33266555245427
15224,10.595368874119231
15225,105.52159176415626
15226,189.69361123292947
15227,255.63113337626964
15228,294.6602535399488
15229,300.07695592611344
15230,270.29775014163715
15231,211.70672508766302
15232,132.23358541030757
15233,40.267009354543916
15234,-58.44916256475972
15235,-161.0666962224168
15236,-260.1302680187764
15237,-353.1530713495158
15238,-434.09789213819386
15239,-496.374209730413
15240,-532.9399690988685
15241,-537.4934320540851
15601,-488.9274427807977
15602,-460.13178540108856
15603,-404.630264702957
15604,-328.74375656458415
15605,-238.21538599230462
15606,-135.39304694418752
15607,-34.957096634539994
15608,68.01809749772474
15609,167.12642440404306
15610,256.35292767838473
15611,327.0298724781205
15612,368.1469204525929
15613,370.838060294569
15614,335.1617836671503
15615,268.0895444867856
15616,180.92061583280156
15617,83.56437483875106
15618,-19.17646604602578
15619,-121.29268792309722
15620,-224.28834533934605
15621,-314.9862148415468
15622,-392.5333452860632
15623,-450.8193596129022
15624,-482.9465132835694
15625,-484.9985675266862
15626,-456.2866580607115
15627,-400.77124912527233
15628,-324.92834881405633
15629,-234.7007426745131
15630,-132.30861087895755
15631,-31.257022550009424
15632,72.0899615518174
15633,171.33361243985564
15634,260.87058131958474
15635,331.2404119291896
15636,372.687203249352
15637,375.3432157148054
15638,339.54231298660306
15639,271.6727004967288
15640,184.47707494017232
15641,86.56570416006525
15642,-16.611392218979745
15643,-118.52816472983977
15644,-220.50305156953073
15645,-312.1604129280604
15646,-390.27046941631124
15647,-448.20330249651306
15648,-480.28153791888326
15649,-482.07583525582595
15650,-453.41587654239993
15651,-397.93830839332804
15652,-322.1787932325933
15653,-231.8394589671734
15654,-130.02815353319238
15655,-28.948329593948984
15656,75.27669108928694
15657,175.51115053440117
15658,265.0479552653228
15659,336.5670037911086
15660,377.35337142708886
15661,377.33589853378726
15662,343.1299536648512
15663,275.38558713916245
15664,187.94617184692288
15665,89.16436158237502
15666,-14.023999933359846
15667,-116.19529347026946
15668,-218.05624602052194
15669,-309.6609270502595
15670,-387.2282521882735
15671,-445.37851615826
15672,-476.819636300188
15673,-478.79362481779754
15674,-450.09372955646177
15675,-394.8901662257049
15676,-318.81107269350105
15677,-228.545798635334
15678,-126.3679524328827
15679,-24.75120662268
15680,79.15967868938515
15681,178.91899733950504
15682,268.4876016553435
15683,339.76627083698986
15684,377.65503918189825
15685,378.1223199101496
15686,347.44706836857586
15687,279.24147315204937
15688,190.2923032599865
15689,91.89130926688813
15690,-11.806804434935657
15691,-114.03272980105339
15692,-216.4948921791347
15693,-307.49675782826307
15694,-385.0936209944921
15695,-442.74387298559304
15696,-474.48461517032047
15697,-476.00696594117835
15698,-447.2366531108855
15699,-391.83480860614145
15700,-315.53443057205004
15701,-225.31450263633815
15702,-123.39675441431791
15703,-21.46853588954764
15704,82.61278920501172
15705,182.58515803618866
15706,272.6464867781642
15707,344.59459542440163
15708,377.7959519286869
15709,377.9213987431922
15710,350.6264633479932
15711,282.01090770953124
15712,193.71440595235254
15713,94.03891955337167
15714,-10.005417187332569
15715,-112.56581290091344
15716,-214.20452122117786
15717,-305.56789364885844
15718,-382.8904806843857
15719,-440.44850804969974
15720,-471.89693576344143
15721,-472.950295630475
15722,-444.3904649832002
15723,-389.28873716040835
15724,-313.5338459719569
15725,-223.36671690253206
15726,-121.37595945619796
15727,-19.214061695300188
15728,85.02772479819669
15729,185.3947753816119
15730,276.1505117469369
15731,348.29407444891876
15732,378.51414530849615
15733,378.7346074445413
15734,354.49079102490214
15735,285.3685692205363
15736,196.5637269691033
15737,96.81842302649784
15738,-6.995556553736606
15739,-109.65336346131153
15740,-211.59739571855607
15741,-302.64846957316695
15742,-379.47928992562083
15743,-436.50467913614557
15744,-467.7305107018037
15745,-469.1054713559097
15746,-439.9558966121731
15747,-384.7530168096564
15748,-309.08089614536766
15749,-219.03721136594686
15750,-117.20782616989163
15751,-14.827493261509517
15752,89.78699687725293
15753,190.02940992669937
15754,281.2423753302646
15755,353.0540606718714
15756,379.95258722466315
15757,379.81048815424947
15758,358.3590622432803
15759,288.2856658457513
15760,199.36161661961796
15761,99.24219852801252
15762,-4.788017704641788
15763,-107.6146073292357
15764,-209.27260273347565
15765,-300.21901071071807
15766,-377.07633518513103
15767,-433.91623944889943
15768,-465.1256445097097
15769,-466.34461846257545
16585,-383.20920417268644
16586,-354.8602916320888
16587,-301.4712012732489
16588,-227.87726920993373
16589,-134.35024800898827
16590,-35.837878393911524
16591,71.03629100001945
16592,181.1205114313325
16593,289.8173680940199
16594,391.6610135020119
16595,399.0589016351305
16596,399.0021874984568
16597,399.06036790494545
16598,399.10753164092966
16599,392.5981663354014
16600,290.6658369491679
16601,181.96431303473037
16602,72.04885331640617
16603,-34.86611082631862
16604,-133.55224533701767
16605,-225.00673244325662
16606,-299.7994735091088
16607,-353.18363229859824
16608,-380.92004463620106
16609,-381.1051993227593
16610,-352.93859967840035
16611,-299.5004096907014
16612,-225.6464229071371
16613,-132.9238171121915
16614,-34.67808279198198
16615,72.91208874368112
16616,183.13312057908206
16617,292.4823386871285
16618,394.01232828147477
16619,399.53431214619195
16620,399.4570888037888
16621,399.2501930921517
16622,399.5872106144452
16623,395.0889233639027
16624,293.4062963728293
16625,184.51868021066184
16626,74.34074439456344
16627,-32.927623484516516
16628,-131.66035520255173
16629,-224.27861046334147
16630,-298.16427065036623
16631,-351.4656993544013
16632,-379.56216792967825
16633,-379.6236413736442
16634,-351.3459077089592
16635,-298.03350529720046
16636,-224.26122332379782
16637,-131.6020165132686
16638,-33.04987987098775
16639,74.32074622500477
16640,184.5505310774024
16641,293.52688377087907
16642,395.3534008264014
16643,399.47101355154155
16644,399.376331214542
16645,399.34663553945575
16646,399.12918201240245
16647,396.01107551626774
16648,293.6637757472545
16649,184.6350691043781
16650,74.57404070469147
16651,-31.939788652316565
16652,-130.35538357452424
16653,-223.01454849169568
16654,-296.3480021899559
16655,-349.64138644382183
16656,-377.69188402359214
16657,-377.921702794094
16658,-349.7126874886053
16659,-296.46804081538176
16660,-222.76944368184013
16661,-130.3212519025601
16662,-31.871321603920478
16663,75.67138693442666
16664,186.01769981996677
16665,295.23175382072804
16666,397.1302422684548
16667,399.7550745762528
16668,399.60186788989085
16669,399.6135618553726
16670,399.50426036477074
16671,398.32181858585136
16672,295.91174457176476
16673,186.69373588519738
16674,76.68889643675084
16675,-30.090196909259248
16676,-128.86286647750785
16677,-220.97380974781845
16678,-293.4535955646752
16679,-348.0870402351193
16680,-375.65312738702596
16681,-376.12244568065216
16682,-348.1038320644129
16683,-294.9578212309716
16684,-221.06198988319647
16685,-128.66205476608957
16686,-30.130022664990975
16687,77.26760034032486
16688,187.9926830189197
16689,297.08270806621476
16690,399.29038205090364
16691,400.27028556937876
16692,400.1103242234967
16693,400.11882088782295
16694,400.0987199446672
16695,399.9419254824188
16696,297.5597929189071
16697,188.46529837564503
16698,77.91192918890374
16699,-28.755946712095465
16700,-127.37940781034922
16701,-219.97366337700805
16702,-293.1768369939564
16703,-346.4876221533341
16704,-374.5940356932624
16705,-374.7391743399894
16706,-346.8734921873438
16707,-293.73739055895203
16708,-220.11111998885463
16709,-127.77966049278166
16710,-29.33751403740189
16711,78.04553165472316
16712,188.5239282855373
16713,298.2413312177946
16714,400.36832972162756
16715,400.43058369660866
16716,400.13316231541467
16717,400.5539778235143
16718,400.06831459509704
16719,400.1899092038593
16720,299.9138239114359
16721,190.76146854439412
16722,80.10906472075112
16723,-26.885758745611383
16724,-126.1594119729998
16725,-217.20823724774164
16726,-290.41875108773456
16727,-344.73615979081296
16728,-373.2045558106911
16729,-373.41123116208837
16730,-345.56842643876735
16731,-292.53583274806806
16732,-218.9185189967593
16733,-126.89665068912109
16734,-28.00124819642224
16735,79.7803922219473
16736,190.01216979952733
16737,299.5513886848353
16738,401.1290653651795
16739,401.1630535348504
16740,400.9272844878524
16741,400.83407189960053
16742,401.28913605318303
16743,401.0926586103433
16744,303.24905482651957
16745,192.0834406737049
16746,82.04814813448775
16747,-25.129980890187653
16748,-123.33109123453141
16749,-214.76066489248842
16750,-290.1554130099885
16751,-343.6548755336735
16752,-371.7855217704073
16753,-371.87819380574
17257,-364.79000636329874
17258,-339.26022592162917
17259,-287.24991637302446
17260,-213.62615194533282
17261,-121.24340551489513
17262,-19.94116672043674
17263,89.5579736341424
17264,203.8783370762867
17265,319.2161454843972
17266,415.8247797284321
17267,413.2974958316845
17268,413.3144922894526
17269,413.26475063721045
17270,413.07245873067404
17271,413.442332700155
17272,334.506496488817
17273,221.11364108264752
17274,107.0768464487519
17275,-3.273893154104371
17276,-105.4322468720311
17277,-199.63052687446543
17278,-276.1269316231119
17279,-331.8071388603421
17280,-362.0404854618755
17281,-364.2934580467263
17282,-337.49798170512076
17283,-286.7196567262581
17284,-213.312506397142
17285,-120.4396275324325
17286,-20.36307019566084
17287,89.32059163463782
17288,203.83584587823134
17289,317.7528111134643
17290,414.8393901407958
17291,414.0000271389681
17292,414.274853433868
17293,415.10224778011207
17294,415.0798313849805
17295,414.3804888215991
17296,336.3033027929232
17297,221.74344903908604
17298,108.39500221521303
17299,-3.2315758150361944
17300,-104.89856667520144
17301,-200.829929062289
17302,-277.3907802824251
17303,-332.3445431133914
17304,-363.2300982664674
17305,-365.71573922226526
17306,-339.0623014169032
17307,-287.61811955931626
17308,-214.17488115125525
17309,-121.47015595689663
17310,-19.98793399482929
17311,89.70861573508319
17312,203.72173001133206
17313,318.13665290750987
17314,415.86933490367664
17315,415.7838864714613
17316,415.0614981403287
17317,415.13384743243023
17318,414.32072893777695
17319,415.9576414883977
17320,338.5411050106304
17321,223.850786111072
17322,108.69101287676312
17323,-2.0648631834028492
17324,-105.1397105425367
17325,-199.3935375927831
17326,-276.3795837588259
17327,-332.4966865572387
17328,-363.14400853886036
17329,-365.7967981767506
17330,-339.78276719909263
17331,-287.7464862430679
17332,-214.91978902420306
17333,-121.03821722093562
17334,-21.058530262642307
17335,88.97205098791892
17336,203.28004022571804
17337,317.6805420262517
17338,415.4784996243652
17339,415.39188048749384
17340,415.2082252363666
17341,415.3223194308084
17342,415.29352160879534
17343,415.34489573540804
17344,337.2626549832303
17345,224.46429634071137
17346,108.84389658634973
17347,-0.4832312658363662
17348,-103.90020846840343
17349,-199.5044064719914
17350,-275.47129324835987
17351,-332.8382352845001
17352,-363.4863284636958
17353,-366.31840056295914
17354,-340.20303926741326
17355,-288.7605758902064
17356,-215.27971861534752
17357,-122.95381120970342
17358,-22.08482269670276
17359,88.93721763869326
17360,202.82914903919118
17361,316.8812474722781
17362,415.34776906407205
17363,415.1167453827711
17364,415.2324715298082
17365,415.3238275333824
17366,415.54067559275154
17367,415.8254555470776
17368,337.5367364208869
17369,222.90826348779228
17370,108.16144758194059
17371,-2.507611663568241
17372,-105.32480250887602
17373,-200.65629849370453
17374,-276.9954868352215
17375,-333.73036312479235
17376,-364.35678812028345
17377,-367.2853466640954
17378,-341.4264905811724
17379,-289.6682362722895
17380,-216.15592896197631
17381,-123.6152290037171
17382,-22.383598016165706
17383,87.61642039732214
17384,201.65207025703785
17385,315.5977208570657
17386,414.95487417008553
17387,415.07232010707867
17388,415.27472559575017
17389,415.59821871311124
17390,415.58446305973484
17391,415.66246113478155
17392,337.9857093705068
17393,223.76255817940728
17394,109.11944714872516
17395,-2.0186500338859332
17396,-105.35334680144297
17397,-200.62903614817333
17398,-277.53565193541
17399,-333.70121253468096
17400,-364.74626543158956
17401,-367.49388903184445
17402,-341.7788365383967
17403,-290.23238926070917
17404,-216.26893538488366
17405,-123.55425106648545
17406,-22.12148203610559
17407,88.16673846004778
17408,202.36372007084356
17409,316.75200254873926
17410,416.64479276923703
17411,416.67201036497863
17412,417.0024229913706
17413,417.2567420476412
17414,418.45254145422314
17415,417.91812408488704
17416,341.15000675305055
17417,226.65113014116196
17418,111.7062113724669
17419,-0.7401316093346395
17420,-104.53499669647135
17421,-199.44693409111278
17422,-276.9325585720071
17423,-333.1460411997832
17424,-365.16272045809455
17425,-366.77855376725347
17665,-382.3827295121082
17666,-356.8989895574996
17667,-304.89573834194744
17668,-230.502937325924
17669,-136.41017362437196
17670,-33.96946661003676
17671,78.06263502108231
17672,194.08901089236315
17673,309.90328880167726
17674,419.72100749435094
17675,422.8171720850869
17676,423.075508350953
17677,423.2127354065292
17678,423.2951221412459
17679,423.8188254743409
17680,341.8430103577102
17681,226.02649563756495
17682,109.03545577087425
17683,-4.510326524639822
17684,-110.6522227086607
17685,-208.79827276257856
17686,-288.8230517865086
17687,-347.4284358706136
17688,-379.74983516218344
17689,-383.6731723519988
17690,-358.82103496768104
17691,-306.5411877996012
17692,-232.3562350160355
17693,-138.05363522548578
17694,-34.380562444337556
17695,76.67358537409018
17696,193.30510070773562
17697,309.1165338533392
17698,419.8160338701964
17699,422.8566280580317
17700,422.45864273415646
17701,422.6476820750363
17702,422.8959761080696
17703,422.32432441910214
17704,340.0420653282704
17705,224.83882470414028
17706,107.23005632371132
17707,-6.506183196517668
17708,-112.44908014756584
17709,-210.9095732922724
17710,-290.220402837469
17711,-349.34020368808706
17712,-382.54352032805036
17713,-387.0367171262551
