ID,TARGET
11991,0.18827814972681736
11992,0.1452609918923924
11993,0.007783095040208807
11994,0.005710075977342579
11995,0.007783095040208807
11996,0.007783095040208807
11997,0.007783095040208807
11998,0.007783095040208807
11999,0.007783095040208807
12000,0.007783095040208807
12001,0.007783095040208807
12002,0.007783095040208807
12003,0.007783095040208807
12004,0.007783095040208807
12005,0.007783095040208807
12006,0.007783095040208807
12007,0.007783095040208807
12008,0.009137373774532288
12009,0.05963134018213493
12010,0.1454981582541855
12011,0.20390096308836014
12012,0.2968088966149969
12013,0.3867690447021144
12014,0.21340281880613718
12015,0.11318654315592126
12016,0.049246484351922526
12017,0.04335986041344743
12018,0.007783095040208807
12019,0.0064972957754871235
12020,0.006259270039093481
12021,0.007635166888986826
12022,0.007783095040208807
12023,0.007783095040208807
12024,0.007783095040208807
12025,0.007783095040208807
12961,0.007783095040208807
12962,0.007783095040208807
12963,0.007783095040208807
12964,0.007783095040208807
12965,0.007783095040208807
12966,0.007783095040208807
12967,0.007783095040208807
12968,0.03755504276700792
12969,0.026227386195361614
12970,0.059378517346327306
12971,0.0773206752828323
12972,0.09513050870538498
12973,0.08509787617256738
12974,0.09838325595316841
12975,0.04615045244314523
12976,0.04631519087275707
12977,0.001732577787815449
12978,0.0050394764221576745
12979,0.007783095040208807
12980,0.007783095040208807
12981,0.007783095040208807
12982,0.007783095040208807
12983,0.007783095040208807
12984,0.007783095040208807
12985,0.007783095040208807
12986,0.007783095040208807
12987,0.007783095040208807
12988,0.007783095040208807
12989,0.007783095040208807
12990,0.005661727673457375
12991,0.007783095040208807
12992,0.007783095040208807
12993,0.007783095040208807
12994,0.041520008700993954
12995,0.10851127989148465
12996,0.20458325887655013
12997,0.12455077673667256
12998,0.15990013692841723
12999,0.07121669726392692
13000,0.03816520909578194
13001,0.014574127182836783
13002,0.007783095040208807
13003,0.007783095040208807
13004,0.007783095040208807
13005,0.007783095040208807
13006,0.007783095040208807
13007,0.007783095040208807
13008,0.007783095040208807
13009,0.007783095040208807
13010,0.007783095040208807
13011,0.007783095040208807
13012,0.007783095040208807
13013,0.007783095040208807
13014,0.007783095040208807
13015,0.007783095040208807
13016,0.007783095040208807
13017,0.05169883696698496
13018,0.0540857616182029
13019,0.1334696975955019
13020,0.25578391668103
13021,0.3104373528071187
13022,0.3178548757936364
13023,0.1987771143909414
13024,0.10695824523687174
13025,0.007783095040208807
13026,0.007783095040208807
13027,0.007783095040208807
13028,0.007783095040208807
13029,0.007783095040208807
13030,0.007783095040208807
13031,0.007783095040208807
13032,0.007783095040208807
13033,0.007783095040208807
13034,0.007783095040208807
13035,0.007783095040208807
13036,0.007783095040208807
13037,0.007783095040208807
13038,0.007783095040208807
13039,0.0077175004174350305
13040,0.007056552510869099
13041,0.006156332368632679
13042,0.033144622222475946
13043,0.05999677275128927
13044,0.10799331580235406
13045,0.12751296862075864
13046,0.12180898665917532
13047,0.11154641419348715
13048,0.034084027230320536
13049,0.007783095040208807
13050,0.026535096030597317
13051,0.007783095040208807
13052,0.001429830305930517
13053,0.007783095040208807
13054,0.007783095040208807
13055,0.007783095040208807
13056,0.007783095040208807
13057,0.007783095040208807
13058,0.007783095040208807
13059,0.007783095040208807
13060,0.007783095040208807
13061,0.007783095040208807
13062,0.007783095040208807
13063,0.007783095040208807
13064,0.007783095040208807
13065,0.014693553196827037
13066,0.06115195237186712
13067,0.0861527631959615
13068,0.11884211525755078
13069,0.12617095238350856
13070,0.14183884483066012
13071,0.12952762975090004
13072,0.07583629057039991
13073,0.020803184269881606
13074,0.007783095040208807
13075,0.004256718366904931
13076,0.007783095040208807
13077,0.007783095040208807
13078,0.007783095040208807
13079,0.007783095040208807
13080,0.007783095040208807
13081,0.007783095040208807
13082,0.007783095040208807
13083,0.007783095040208807
13084,0.007783095040208807
13085,0.007783095040208807
13086,0.007783095040208807
13087,0.007783095040208807
13088,0.007783095040208807
13089,0.01333415457874939
13090,0.05355929103238356
13091,0.08375144531932315
13092,0.193740728046872
13093,0.23173621299491226
13094,0.10487563647666208
13095,0.12309077004678133
13096,0.060725519686830855
13097,0.013244980469645621
13098,0.004785671865893276
13099,-0.0010751344231039097
13100,0.007783095040208807
13101,0.007783095040208807
13102,0.007783095040208807
13103,0.007783095040208807
13104,0.007783095040208807
13105,0.007783095040208807
13106,0.007783095040208807
13107,0.007783095040208807
13108,0.005455387336599552
13109,0.007783095040208807
13110,0.007783095040208807
13111,0.007783095040208807
13112,0.006462175467738777
13113,0.006709939997516821
13114,0.04752874130460893
13115,0.0977677556767931
13116,0.10855544893333345
13117,0.18020059385068135
13118,0.25567921900485713
13119,0.2164793265792302
13120,0.09057163590265935
13121,0.026049232045260662
13122,0.006935404238596437
13123,0.007783095040208807
13124,0.007783095040208807
13125,0.00727944884778659
13126,0.007783095040208807
13127,0.007783095040208807
13128,0.007783095040208807
13129,0.007783095040208807
13153,0.007081519556956036
13154,0.005516271280891653
13155,0.007783095040208807
13156,0.007783095040208807
13157,0.007783095040208807
13158,0.006627519778186319
13159,0.007783095040208807
13160,0.0029810006893538988
13161,0.01897478741503373
13162,0.029934691496644655
13163,0.1523321077864006
13164,0.330851039015431
13165,0.33544414210199247
13166,0.28104646995533444
13167,0.19930462936078183
13168,0.08918276351442268
13169,0.0023108871108368624
13170,0.007783095040208807
13171,0.007783095040208807
13172,0.0007177889050279749
13173,0.007783095040208807
13174,0.007783095040208807
13175,0.007783095040208807
13176,0.007783095040208807
13177,0.00760051134782843
13178,0.007564581460759216
13179,0.007783095040208807
13180,0.007783095040208807
13181,0.007783095040208807
13182,0.007783095040208807
13183,0.007115486832176484
13184,0.011534424218076326
13185,0.02976816616873735
13186,0.0315055377398662
13187,0.1163225877051715
13188,0.08367785514627823
13189,0.12410611389575761
13190,0.1008860809889235
13191,0.06389782423189766
13192,0.029557148427264576
13193,0.010536820598607964
13194,0.007783095040208807
13195,0.007783095040208807
13196,0.007783095040208807
13197,0.007783095040208807
13198,0.007783095040208807
13199,0.007783095040208807
13200,0.007783095040208807
13201,0.007783095040208807
13202,0.007783095040208807
13203,0.007783095040208807
13204,0.007783095040208807
13205,0.007783095040208807
13206,0.007783095040208807
13207,0.007783095040208807
13208,0.007783095040208807
13209,0.0075173206129082425
13210,0.03263257114539716
13211,0.02433383147832105
13212,0.05255002523613112
13213,0.03719665483920289
13214,0.07357001987321066
13215,0.06382474066167676
13216,0.03189019008201596
13217,-0.0003695854873872542
13218,-0.0008439103347544063
13219,0.004757798538577534
13220,0.007783095040208807
13221,0.007783095040208807
13222,0.007783095040208807
13223,0.007783095040208807
13224,0.007783095040208807
13225,0.007783095040208807
13226,0.007783095040208807
13227,0.007783095040208807
13228,0.007783095040208807
13229,0.007540082874584932
13230,0.007783095040208807
13231,0.007783095040208807
13232,0.007783095040208807
13233,0.007783095040208807
13234,0.04275312735977599
13235,0.08513912246009543
13236,0.12662822490037381
13237,0.08184795395377129
13238,0.24691283169787662
13239,0.19670320029123955
13240,0.1194661120625908
13241,0.05313988176719422
13242,0.015480450314012743
13243,0.007783095040208807
13244,0.007783095040208807
13245,0.007783095040208807
13246,0.007783095040208807
13247,0.007783095040208807
13248,0.007783095040208807
13249,0.007783095040208807
13250,0.007783095040208807
13251,0.007783095040208807
13252,0.007783095040208807
13253,0.0073017398597345524
13254,0.007783095040208807
13255,0.007783095040208807
13256,0.007783095040208807
13257,0.007783095040208807
13258,0.03699540773842829
13259,0.07128805923646805
13260,0.09687699063004764
13261,0.09277479669747694
13262,0.0887776974798457
13263,0.08180149194023155
13264,0.04580331396363041
13265,0.03809061298002367
13266,0.007783095040208807
13267,0.007355986593372933
13268,0.007783095040208807
13269,-0.00029851244602108716
13270,0.007783095040208807
13271,0.002817254241551311
13272,0.001093678199572237
13273,0.0032617444498489858
13274,0.007783095040208807
13275,0.007783095040208807
13276,0.007783095040208807
13277,0.007783095040208807
13278,0.007783095040208807
13279,0.007783095040208807
13280,0.012705837554023719
13281,0.01171870173642447
13282,0.04240805141274389
13283,0.11713772537955217
13284,0.2338587786684515
13285,0.23669140755686274
13286,0.19935434300051103
13287,0.1554678996022088
13288,0.11591668348572798
13289,0.007783095040208807
13290,0.007783095040208807
13291,0.007783095040208807
13292,0.007783095040208807
13293,0.007783095040208807
13294,0.007783095040208807
13295,0.0049253140206267365
13296,0.006268554995302025
13297,0.007783095040208807
13298,0.007783095040208807
13299,0.007783095040208807
13300,0.007783095040208807
13301,0.007783095040208807
13302,0.007783095040208807
13303,0.016289109607290127
13304,0.017276633289907188
13305,0.007783095040208807
13306,0.030963681655883868
13307,0.18271180257484176
13308,0.21313060679289658
13309,0.13509432592982157
13310,0.1681249233848739
13311,0.18002392062704464
13312,0.06844857303371306
13313,0.007783095040208807
13314,0.007783095040208807
13315,0.007783095040208807
13316,0.007783095040208807
13317,0.007783095040208807
13318,0.007783095040208807
13319,0.007783095040208807
13320,0.007783095040208807
13321,0.007783095040208807
13945,0.007783095040208807
13946,0.007783095040208807
13947,0.007783095040208807
13948,0.007783095040208807
13949,0.007783095040208807
13950,0.007783095040208807
13951,0.007783095040208807
13952,0.007783095040208807
13953,0.02527903125703692
13954,0.09318253595121424
13955,0.10772410576728321
13956,0.3447710376691896
13957,0.20505277875069566
13958,0.12871046889864057
13959,0.09254476923649022
13960,0.12363617331935002
13961,0.04808298327423028
13962,0.007783095040208807
13963,0.007783095040208807
13964,0.007783095040208807
13965,0.004442632116645268
13966,0.007783095040208807
13967,0.007783095040208807
13968,0.007783095040208807
13969,0.007783095040208807
13970,0.007783095040208807
13971,0.007783095040208807
13972,0.00561908016371346
13973,0.004150731812598584
13974,0.007783095040208807
13975,0.007783095040208807
13976,0.007783095040208807
13977,0.01791565136370412
13978,0.060417009647420104
13979,0.15001640861408658
13980,0.21235213176969478
13981,0.24632124076036202
13982,0.24565461317476853
13983,0.22677780410752346
13984,0.1082952787863165
13985,0.007783095040208807
13986,0.007783095040208807
13987,0.007783095040208807
13988,0.006967772245189725
13989,0.007783095040208807
13990,0.007783095040208807
13991,0.007783095040208807
13992,0.007783095040208807
13993,0.007783095040208807
13994,0.007783095040208807
13995,0.007783095040208807
13996,0.007783095040208807
13997,-0.0015334292046743185
13998,0.007783095040208807
13999,0.007783095040208807
14000,0.007783095040208807
14001,0.018319072520515234
14002,0.10009246051043767
14003,0.26610854814012913
14004,0.46429442264825704
14005,0.3453768664966958
14006,0.3814180549788332
14007,0.3534616267897568
14008,0.19367974956350892
14009,0.10007295021142014
14010,0.007783095040208807
14011,0.007783095040208807
14012,0.007783095040208807
14013,0.007783095040208807
14014,0.007783095040208807
14015,0.007783095040208807
14016,0.007783095040208807
14017,0.007783095040208807
14018,0.007783095040208807
14019,0.007783095040208807
14020,0.007783095040208807
14021,0.007783095040208807
14022,0.007783095040208807
14023,0.024139352813343957
14024,0.007783095040208807
14025,0.019785549423744282
14026,0.060076934817754175
14027,0.10710570412491884
14028,0.18493759412196709
14029,0.4724769079553125
14030,0.3685927377955287
14031,0.15187340333675084
14032,0.12667671043470838
14033,0.02124160701945143
14034,0.007783095040208807
14035,0.007783095040208807
14036,0.007783095040208807
14037,0.007783095040208807
14038,0.007783095040208807
14039,0.007783095040208807
14040,0.007783095040208807
14041,0.007783095040208807
14042,0.004014725774912631
14043,0.004111870418553336
14044,0.0019416425004559045
14045,0.004057139553610085
14046,0.005666362152011529
14047,0.007751483975782488
14048,0.005058031683636478
14049,0.018897929062308173
14050,0.08488809002974679
14051,0.09200822589295309
14052,0.34131343256757185
14053,0.3470956254926523
14054,0.46758495174751935
14055,0.5017547714566616
14056,0.3217483480222122
14057,0.09756355074036292
14058,0.0147460176763008
14059,0.007783095040208807
14060,0.007783095040208807
14061,0.007783095040208807
14062,0.007783095040208807
14063,0.007783095040208807
14064,0.007783095040208807
14065,0.007783095040208807
14066,0.007783095040208807
14067,0.007783095040208807
14068,0.007783095040208807
14069,0.00778182161032749
14070,0.007080621048729354
14071,0.0025345162703873537
14072,0.0021580128869444952
14073,0.07495306287875728
14074,0.12161033157649549
14075,0.23116254040783316
14076,0.34867328081025284
14077,0.3861954117139238
14078,0.3278933629832228
14079,0.2927873465876354
14080,0.16643950190543336
14081,0.09510477175339992
14082,0.02753759502563758
14083,0.0026745055724714415
14084,0.005299039736035077
14085,0.007783095040208807
14086,0.007783095040208807
14087,0.007783095040208807
14088,0.007783095040208807
14089,0.007783095040208807
14090,0.007783095040208807
14091,0.007783095040208807
14092,0.007233385964635715
14093,0.007783095040208807
14094,0.005666075507519451
14095,0.004650639623660547
14096,0.0017885458454597863
14097,0.07342653181170702
14098,0.1477817115498644
14099,0.3095361199769544
14100,0.3536836125829829
14101,0.3917174568942434
14102,0.4758147169112559
14103,0.3666960374551239
14104,0.181188414582759
14105,0.09556138125292402
14106,0.027409966615264528
14107,0.0034199876779674766
14108,0.007783095040208807
14109,0.007783095040208807
14110,0.007783095040208807
14111,0.007783095040208807
14112,0.007783095040208807
14113,0.007783095040208807
15073,0.007783095040208807
15074,0.007783095040208807
15075,0.007783095040208807
15076,0.007783095040208807
15077,0.007783095040208807
15078,0.007783095040208807
15079,0.010365826075017747
15080,0.059858735003049036
15081,0.10321825760601745
15082,0.1568664286876093
15083,0.39685510366972915
15084,0.39407218191343596
15085,0.48159656403437645
15086,0.5622376916886122
15087,0.6039157528639582
15088,0.44271964113772433
15089,0.26213927923514135
15090,0.19644691639998782
15091,0.05041751986060024
15092,0.007783095040208807
15093,0.007783095040208807
15094,0.007783095040208807
15095,0.007783095040208807
15096,0.007783095040208807
15097,0.007783095040208807
15098,0.007783095040208807
15099,0.007783095040208807
15100,0.007783095040208807
15101,0.007783095040208807
15102,0.010145678217472096
15103,0.014148735068201579
15104,0.09284331951896768
15105,0.12161934811488857
15106,0.3999806831800965
15107,0.5707235182104001
15108,0.69634564752324
15109,0.753448913670128
15110,0.752338371141598
15111,0.6842118191072365
15112,0.393593576198948
15113,0.18995920250568787
15114,0.12723672968487013
15115,0.03885651297846861
15116,0.01611414707542638
15117,0.007783095040208807
15118,0.0032956478076764002
15119,0.007368018102039188
15120,0.007783095040208807
15121,0.006767491432201463
15122,0.007783095040208807
15123,0.007783095040208807
15124,0.0059016084162873735
15125,0.007783095040208807
15126,0.007783095040208807
15127,0.013734923168585496
15128,0.06829193831893213
15129,0.16961222937660336
15130,0.24198705745939525
15131,0.3951514570674506
15132,0.5478024453887266
15133,0.6833833775824462
15134,0.4621425109114453
15135,0.539297066046566
15136,0.42310464910390444
15137,0.27973011562520955
15138,0.2367914720945375
15139,0.04724161962175304
15140,0.007426226848174233
15141,0.007783095040208807
15142,0.007783095040208807
15143,0.006907909703178479
15144,0.007783095040208807
15145,0.007767128537788316
15146,0.007783095040208807
15147,0.006709803564830167
15148,0.007783095040208807
15149,0.007476522228480291
15150,0.01443731551096266
15151,0.02881205766757422
15152,0.10878506449724408
15153,0.18227497389631772
15154,0.18111745876001728
15155,0.3772814295015139
15156,0.7303062478942915
15157,0.823647684432124
15158,0.6278287335286511
15159,0.694148466369456
15160,0.4774640064783032
15161,0.31332808190519745
15162,0.11015684129901257
15163,0.02746579359656645
15164,0.002425627033041294
15165,0.007783095040208807
15166,0.00806974792050658
15167,0.007783095040208807
15168,0.00372992276080666
15169,0.007783095040208807
15170,0.007052753366684648
15171,0.007783095040208807
15172,0.007668515118057113
15173,0.007783095040208807
15174,0.020643692442917156
15175,0.017342497557808836
15176,0.040789766418587906
15177,0.15142978038253987
15178,0.25164464179622104
15179,0.5637850929725324
15180,0.7350032749024864
15181,0.9475963393089368
15182,0.7142790026998244
15183,0.5616185649915411
15184,0.49617567661402445
15185,0.2123366023904627
15186,0.12729381395607445
15187,0.07836813072545139
15188,0.007783095040208807
15189,0.0035824384420584023
15190,0.007783095040208807
15191,0.007783095040208807
15192,0.007783095040208807
15193,0.007783095040208807
15194,0.010288865000029257
15195,0.007783095040208807
15196,0.007783095040208807
15197,0.013311187896414457
15198,0.007783095040208807
15199,0.013460236452077886
15200,0.05347952498861839
15201,0.15672113019318532
15202,0.4945554054897202
15203,0.379332655195039
15204,0.6791188127184705
15205,0.40821474080181525
15206,0.6082480110118593
15207,0.7845121883205396
15208,0.2625477724111527
15209,0.2718958560782153
15210,0.0741027869363886
15211,0.015451892086048608
15212,0.004186905356302626
15213,0.010505099876610344
15214,0.007783095040208807
15215,0.007783095040208807
15216,0.007783095040208807
15217,0.007783095040208807
15218,0.007783095040208807
15219,0.02954863368218942
15220,0.007783095040208807
15221,0.007783095040208807
15222,0.007783095040208807
15223,0.01868056846687515
15224,0.10962512459792545
15225,0.5040273377623659
15226,0.6788850941026218
15227,0.6992741926174735
15228,0.7913451568645383
15229,0.4975859005598632
15230,0.7321135301072216
15231,0.7831241161896575
15232,0.671542184278685
15233,0.6145561450160032
15234,0.19767413478099624
15235,0.04629393948595871
15236,0.007783095040208807
15237,0.007783095040208807
15238,0.007783095040208807
15239,0.007783095040208807
15240,0.007783095040208807
15241,0.007783095040208807
15601,0.007783095040208807
15602,0.007783095040208807
15603,0.007783095040208807
15604,0.007091955189435642
15605,0.007783095040208807
15606,0.0063091404395330545
15607,0.018707944172473984
15608,0.07934089542394258
15609,0.1374287820917874
15610,0.2292791543907276
15611,0.2849510542385131
15612,0.45869974814191994
15613,0.7752354749842888
15614,0.3299378627549001
15615,0.4048734923764946
15616,0.7336698210159996
15617,0.342035485224186
15618,0.1733549717630996
15619,0.09910062296995233
15620,0.007783095040208807
15621,0.007783095040208807
15622,0.007783095040208807
15623,0.007783095040208807
15624,0.007783095040208807
15625,0.052089744530825474
15626,0.01003828463140702
15627,0.007783095040208807
15628,0.007783095040208807
15629,0.007783095040208807
15630,0.009095656170775911
15631,0.041010571102220915
15632,0.08404264880384697
15633,0.1305349860756795
15634,0.2161299996602007
15635,0.42027601912892143
15636,0.4298617084222623
15637,0.9221181589273193
15638,0.9088780863830827
15639,0.863332994006783
15640,0.6688467689420697
15641,0.3872428250984218
15642,0.3067108431899871
15643,0.06557105398101924
15644,0.0362064297438971
15645,0.007783095040208807
15646,0.007783095040208807
15647,0.007783095040208807
15648,0.007783095040208807
15649,0.007783095040208807
15650,0.007783095040208807
15651,0.007783095040208807
15652,0.007783095040208807
15653,0.007783095040208807
15654,0.005627199722246325
15655,0.0540202815982176
15656,0.3390393511039382
15657,0.7163444421734214
15658,0.7084008650360091
15659,0.9135327547773447
15660,0.9303142779734368
15661,0.9104381846802557
15662,0.8982812301116291
15663,0.8227754119652672
15664,0.6931781277104574
15665,0.4932788039689166
15666,0.19905472262062385
15667,0.08542978743965256
15668,0.024975058807364933
15669,0.007783095040208807
15670,0.007783095040208807
15671,0.007783095040208807
15672,0.007783095040208807
15673,0.007783095040208807
15674,0.007783095040208807
15675,0.007783095040208807
15676,0.007783095040208807
15677,0.007783095040208807
15678,0.010942751638783627
15679,0.09269519912718421
15680,0.36551053281981305
15681,0.5115912506421098
15682,0.8118613883143694
15683,0.9023351504399282
15684,0.8595492018304939
15685,0.8407846281817072
15686,0.8361832319231648
15687,0.7860311017091494
15688,0.8472032862832272
15689,0.5168962911743632
15690,0.12042142292523257
15691,0.07362736748027296
15692,0.007783095040208807
15693,0.007783095040208807
15694,0.007783095040208807
15695,0.007783095040208807
15696,0.007783095040208807
15697,0.007783095040208807
15698,0.007783095040208807
15699,0.007783095040208807
15700,0.00374443604361209
15701,0.010459047266876468
15702,0.013461639672451254
15703,0.023455813903091857
15704,0.05672249375000975
15705,0.15287652482037298
15706,0.6026264896752555
15707,0.4172946054681168
15708,0.7941203971734939
15709,0.6465183796928943
15710,0.48166357217817696
15711,0.7074019857194221
15712,0.5918217570560192
15713,0.19770055467333447
15714,0.26121711591151503
15715,0.125563038734335
15716,0.007783095040208807
15717,0.007783095040208807
15718,0.007783095040208807
15719,0.007783095040208807
15720,0.007783095040208807
15721,0.007783095040208807
15722,0.007783095040208807
15723,0.007783095040208807
15724,0.007783095040208807
15725,0.0132850044035144
15726,0.034110725156002226
15727,0.054372735598069884
15728,0.11613690108747163
15729,0.15552799329040906
15730,0.4684952114569086
15731,0.40477966358794015
15732,0.8188072266816729
15733,0.4719199064568071
15734,0.6651239123388526
15735,0.6158282832188989
15736,0.43915550348044463
15737,0.16801679576388548
15738,0.23820085433811541
15739,0.04536057885818973
15740,0.007783095040208807
15741,0.007783095040208807
15742,0.007783095040208807
15743,0.007783095040208807
15744,0.007783095040208807
15745,0.006751281334494057
15746,0.006498715968715469
15747,0.006403437078333012
15748,0.006217832571264063
15749,0.006530613427235124
15750,0.007783095040208807
15751,0.23809054682076206
15752,0.33631119055895253
15753,0.5038688676313942
15754,0.60610689700814
15755,0.7070964008839687
15756,0.7094908365345617
15757,0.7248949993402017
15758,0.8342036921451544
15759,0.8557784845146964
15760,0.5568725240879969
15761,0.38764210127450716
15762,0.25443805431919436
15763,0.14096443839209938
15764,0.007783095040208807
15765,0.007783095040208807
15766,0.007783095040208807
15767,0.007783095040208807
15768,0.007783095040208807
15769,0.007783095040208807
16585,0.007783095040208807
16586,0.007783095040208807
16587,0.00494402497851942
16588,0.007783095040208807
16589,0.008980766317839044
16590,0.009515116216090783
16591,0.07891574553755394
16592,0.11355204440276787
16593,0.32060424574024543
16594,0.42200373411762315
16595,0.39871306176540566
16596,0.3177671558324235
16597,0.4504561134006616
16598,0.45772463320230233
16599,0.3019075552173468
16600,0.29075579451763917
16601,0.2618450891824371
16602,0.24035239045879253
16603,0.10031785473857094
16604,0.04110131912695658
16605,0.007783095040208807
16606,0.007783095040208807
16607,0.007783095040208807
16608,0.007783095040208807
16609,0.19757960660494892
16610,0.16898643869031296
16611,0.11228616233001947
16612,0.09062375988971666
16613,0.007783095040208807
16614,0.07820480063351508
16615,0.21214126619113277
16616,0.5168202965975051
16617,0.7835725576618565
16618,0.9521469679824593
16619,0.9455932247401931
16620,0.9029099819429254
16621,0.9414337263986838
16622,0.9499725206809023
16623,0.7733125379521295
16624,0.7083058307698953
16625,0.39094318577870435
16626,0.4929234957122562
16627,0.24006324958268935
16628,0.14684649385738596
16629,0.04666184587364441
16630,0.007783095040208807
16631,0.007783095040208807
16632,0.007783095040208807
16633,0.05345332723053749
16634,0.021923283652261673
16635,0.007783095040208807
16636,0.007783095040208807
16637,0.007783095040208807
16638,0.1615324030366972
16639,0.26317040008862536
16640,0.4899252915443525
16641,0.7777212432590279
16642,0.9052093874946177
16643,0.8951428551132893
16644,0.8233228858959629
16645,0.8505511468911894
16646,0.8426203883393981
16647,0.8394177083859604
16648,0.7085922983165516
16649,0.475945880982764
16650,0.1109981107286744
16651,0.07096033503611235
16652,0.052244580276395086
16653,0.006101320741962987
16654,0.008539591179656972
16655,0.007783095040208807
16656,0.007783095040208807
16657,0.17826813636783706
16658,0.13034623091686184
16659,0.09924059088155078
16660,0.04927307414082654
16661,0.007783095040208807
16662,0.09486253667114301
16663,0.1843007421630109
16664,0.37730219192878645
16665,0.6324040410452483
16666,0.7129184876957362
16667,0.6661870760332699
16668,0.5929610659745268
16669,0.5639859176890264
16670,0.49214203934718087
16671,0.572984182845093
16672,0.4377699609211161
16673,0.09279434510081412
16674,-0.007035834784578412
16675,-0.006962526135992441
16676,0.046582615565330596
16677,0.007783095040208807
16678,0.007783095040208807
16679,0.007783095040208807
16680,0.0008757329217902341
16681,0.13594394910895183
16682,0.11759363404205947
16683,0.0989515774018744
16684,0.024410451329026625
16685,0.007783095040208807
16686,0.07089738628622093
16687,0.2908484338505636
16688,0.42885505414198233
16689,0.6800993768418283
16690,0.8029852682943733
16691,0.7968186017112334
16692,0.7022045440658541
16693,0.7987766995867477
16694,0.8371800006142034
16695,0.7487590769107554
16696,0.6957359803884249
16697,0.362519763604452
16698,0.16603114314092304
16699,0.09324448776865146
16700,0.04764330841113638
16701,0.10794155047381407
16702,0.15338925380618107
16703,0.14134022157536055
16704,0.08167228272354031
16705,0.03497506992285564
16706,0.01645661267860811
16707,0.0208455190263282
16708,0.03109440637416759
16709,0.007783095040208807
16710,0.05493476177621767
16711,0.18804898211910204
16712,0.33208643847917463
16713,0.39327709964524366
16714,0.584181045293597
16715,0.4423783114972983
16716,0.50510689365473
16717,0.4223983629479704
16718,0.39805019218837945
16719,0.5512249121055207
16720,0.4294044560905049
16721,0.38395186533387426
16722,0.28273394977255367
16723,0.14680966459157185
16724,0.04712163333593216
16725,0.0039198304083221235
16726,0.007783095040208807
16727,0.007783095040208807
16728,0.08959222373047993
16729,0.036948682312009644
16730,0.03504415374594975
16731,0.04100095989426246
16732,0.06791954974534893
16733,0.045694597634508394
16734,0.07816951881415204
16735,0.25469475027989613
16736,0.35921276710953653
16737,0.49393447201959967
16738,0.585305320389036
16739,0.49381507241438377
16740,0.5268663406141375
16741,0.49769828038022906
16742,0.8633860901086728
16743,0.6470175068867111
16744,0.6653183987898345
16745,0.4954963474155802
16746,0.3683899243862929
16747,0.12850152123339378
16748,0.11685685801352108
16749,0.007783095040208807
16750,0.006941122633697633
16751,0.007783095040208807
16752,0.007783095040208807
16753,0.007783095040208807
17257,0.07624396551850947
17258,0.007783095040208807
17259,0.007783095040208807
17260,0.008577761737434108
17261,0.008335349791174384
17262,0.08285860355608751
17263,0.24699745627181677
17264,0.45769425885048354
17265,0.7008629374363406
17266,0.8863151916171067
17267,0.9293463182018106
17268,0.9147909632494292
17269,0.882053715973445
17270,0.7964869140116565
17271,0.6524477858132068
17272,0.4692500630153515
17273,0.28087916745772773
17274,0.18219980182565654
17275,0.05769126732478738
17276,0.12072662924631782
17277,0.007783095040208807
17278,0.007783095040208807
17279,0.007783095040208807
17280,0.007783095040208807
17281,0.007783095040208807
17282,0.007783095040208807
17283,0.007783095040208807
17284,0.007783095040208807
17285,0.007783095040208807
17286,0.05748836667057201
17287,0.1571005850380525
17288,0.34567593560349785
17289,0.6234960933500161
17290,0.6631352377648262
17291,0.8370400209656615
17292,0.7189375350049677
17293,0.7959699854481667
17294,0.7832694618502912
17295,0.7633113451965806
17296,0.6598983890357821
17297,0.6089601585506791
17298,0.4206624074166795
17299,0.20999641661580976
17300,0.09227553955444528
17301,0.007783095040208807
17302,0.007783095040208807
17303,0.007783095040208807
17304,0.007783095040208807
17305,0.007783095040208807
17306,0.007783095040208807
17307,0.007783095040208807
17308,0.007783095040208807
17309,0.03302296817176131
17310,0.06702279751972946
17311,0.22029277272040076
17312,0.5234438581579112
17313,0.7342534902242445
17314,0.49696575644481145
17315,0.35049821282977744
17316,0.4837348115257491
17317,0.8795965482317555
17318,0.8842972382957393
17319,0.24337081920123357
17320,0.4476870592665404
17321,0.5368515940079176
17322,0.5132704138686109
17323,0.17649929741449333
17324,0.053329468778939
17325,0.0006313375532492676
17326,0.007783095040208807
17327,0.007783095040208807
17328,0.007783095040208807
17329,0.007783095040208807
17330,0.007783095040208807
17331,0.007783095040208807
17332,0.007783095040208807
17333,0.007783095040208807
17334,0.04228381348829816
17335,0.16596318831769713
17336,0.4425747471056045
17337,0.4811649523510744
17338,0.7088359399310141
17339,0.7086910757798499
17340,0.7813354617809225
17341,0.7129808169868542
17342,0.6539316816635404
17343,0.6848590165879751
17344,0.6177077174708209
17345,0.5398132219462249
17346,0.30420361552246294
17347,0.19844315425422654
17348,0.10379355557911743
17349,0.007783095040208807
17350,0.007783095040208807
17351,0.007783095040208807
17352,0.007783095040208807
17353,0.007783095040208807
17354,0.007783095040208807
17355,0.007783095040208807
17356,0.007783095040208807
17357,0.007783095040208807
17358,0.07489028439640952
17359,0.1857735751219724
17360,0.5024964642212177
17361,0.6139670781272816
17362,0.7800514130256413
17363,0.7583655803869672
17364,0.7754520708419662
17365,0.6636518214747604
17366,0.6778564840900246
17367,0.6485698704194677
17368,0.6556974624888541
17369,0.5740343502572685
17370,0.321360874433946
17371,0.11524636753145874
17372,0.07202175403760053
